PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"back of a length, turns away from middle and off, Gayle waits on the backfoot before turning it away to midwicket","Harbhajan Singh to Gayle, 1 run",15/0,29264,Harbhajan Singh,0,5,0,0.5,5,447261,Deepak Chahar,0,6,0,1.0,10,51880,Chris Gayle,5,5,1,0,422108,KL Rahul,10,6,2,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,8.18,0,11,0,0,0,1,1,0,15
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,steps down the track but it's a shorter length and that forces Rahul to resort to a mild push back to the bowler,"Harbhajan Singh to Rahul, no run",15/0,29264,Harbhajan Singh,0,6,0,1.0,5,447261,Deepak Chahar,0,6,0,1.0,10,422108,KL Rahul,10,7,2,0,51880,Chris Gayle,5,5,1,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,7.5,0,12,0,0,0,1,1,0,15
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"ah, has he got away with that? Seemed to drift a long way from the left-hander, nowhere near Gayle's reach, but for some reason, the umpire thought that was fine","Chahar to Gayle, no run",15/0,447261,Deepak Chahar,0,7,0,1.1,10,29264,Harbhajan Singh,0,6,0,1.0,5,51880,Chris Gayle,5,6,1,0,422108,KL Rahul,10,7,2,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"extremely full outside off, shapes away and sneaks underneath as Gayle jams the bat down","Chahar to Gayle, no run",15/0,447261,Deepak Chahar,0,8,0,1.2,10,29264,Harbhajan Singh,0,6,0,1.0,5,51880,Chris Gayle,5,7,1,0,422108,KL Rahul,10,7,2,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"full, angled across, a wide yorker, but this time it curves in slightly and pretty late too to have Gayle hitting the ground as he brings the bat down","Chahar to Gayle, no run",15/0,447261,Deepak Chahar,0,9,0,1.3,10,29264,Harbhajan Singh,0,6,0,1.0,5,51880,Chris Gayle,5,8,1,0,422108,KL Rahul,10,7,2,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,6.0,0,15,0,0,0,1,1,0,15
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"short of a length on off, and a rare quick single from Gayle as he drops it to the left of point and takes off","Chahar to Gayle, 1 run",16/0,447261,Deepak Chahar,0,10,0,1.4,11,29264,Harbhajan Singh,0,6,0,1.0,5,51880,Chris Gayle,6,9,1,0,422108,KL Rahul,10,7,2,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,6.0,0,16,0,0,0,1,1,0,16
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"short and banged into his leg stump, and all that leaves Rahul to do is to help it along to deep backward square leg","Chahar to Rahul, FOUR runs",20/0,447261,Deepak Chahar,0,11,0,1.5,15,29264,Harbhajan Singh,0,6,0,1.0,5,422108,KL Rahul,14,8,3,0,51880,Chris Gayle,6,9,1,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,7.05,0,17,0,0,0,1,1,0,20
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"switches over to an off-stump line for this back of a length delivery, Rahul chops a punch towards extra cover","Chahar to Rahul, no run",20/0,447261,Deepak Chahar,0,12,0,2.0,15,29264,Harbhajan Singh,0,6,0,1.0,5,422108,KL Rahul,14,9,3,0,51880,Chris Gayle,6,9,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,6.66,0,18,0,0,0,1,1,0,20
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"shortish, slower through the air and zero turn outside off, Gayle rocks back and flays a cut to the left of point","Harbhajan Singh to Gayle, FOUR runs",24/0,29264,Harbhajan Singh,0,7,0,1.1,9,447261,Deepak Chahar,0,12,0,2.0,15,51880,Chris Gayle,10,10,2,0,422108,KL Rahul,14,9,3,0,1,False,0,0,0,0,0,4,19,0,False,,False,False,7.57,0,19,0,0,0,1,1,0,24
six,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,6,now he overcompensates with the line and floats up a fuller one that spins away to give Gayle all the room he wants to shovel it over long-off,"Harbhajan Singh to Gayle, SIX runs",30/0,29264,Harbhajan Singh,0,8,0,1.2,15,447261,Deepak Chahar,0,12,0,2.0,15,51880,Chris Gayle,16,11,2,1,422108,KL Rahul,14,9,3,0,2,False,0,0,0,0,0,4,19,0,False,,False,False,9.0,0,20,0,0,0,1,1,0,30
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"leg-side line again, he needs to settle into something here, Gayle waits and tucks it behind square for one","Harbhajan Singh to Gayle, 1 run",31/0,29264,Harbhajan Singh,0,9,0,1.3,16,447261,Deepak Chahar,0,12,0,2.0,15,51880,Chris Gayle,17,12,2,1,422108,KL Rahul,14,9,3,0,3,False,0,0,0,0,0,4,19,0,False,,False,False,8.85,0,21,0,0,0,1,1,0,31
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"this is some tripe! No control from Harbhajan, he's spraying it all around. This one's a full toss around off and Rahul punches it through the covers with ease","Harbhajan Singh to Rahul, FOUR runs",35/0,29264,Harbhajan Singh,0,10,0,1.4,20,447261,Deepak Chahar,0,12,0,2.0,15,422108,KL Rahul,18,10,4,0,51880,Chris Gayle,17,12,2,1,4,False,0,0,0,0,0,4,19,0,False,,False,False,9.54,0,22,0,0,0,1,1,0,35
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,steps out to one that drifts into him and goes slightly inside-out to extra cover,"Harbhajan Singh to Rahul, no run",35/0,29264,Harbhajan Singh,0,11,0,1.5,20,447261,Deepak Chahar,0,12,0,2.0,15,422108,KL Rahul,18,11,4,0,51880,Chris Gayle,17,12,2,1,5,False,0,0,0,0,0,4,19,0,False,,False,False,9.13,0,23,0,0,0,1,1,0,35
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,now he finds the gap past that fielder. This is terrific batting. Steps down the track and gets right to the pitch before lacing a drive through the left of the extra cover fielder. Top shot,"Harbhajan Singh to Rahul, FOUR runs",39/0,29264,Harbhajan Singh,0,12,0,2.0,24,447261,Deepak Chahar,0,12,0,2.0,15,422108,KL Rahul,22,12,5,0,51880,Chris Gayle,17,12,2,1,6,True,0,0,0,0,0,4,19,0,False,,False,False,9.75,0,24,0,0,0,1,1,0,39
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"<b>edged and through the gap between keeper and wide slip</b>. That's an unusually wide slip, probably even wider of where second slip would have been. That means Gayle can take liberties at throwing his hands at deliveries that are well outside his reach","Thakur to Gayle, FOUR runs",43/0,475281,Shardul Thakur,0,1,0,0.1,4,29264,Harbhajan Singh,0,12,0,2.0,24,51880,Chris Gayle,21,13,3,1,422108,KL Rahul,22,12,5,0,1,False,0,0,0,0,0,5,14,0,False,,False,False,10.32,0,25,0,0,0,1,1,0,43
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"full and wide, big swing and a miss as he is stapled to the crease","Thakur to Gayle, no run",43/0,475281,Shardul Thakur,0,2,0,0.2,4,29264,Harbhajan Singh,0,12,0,2.0,24,51880,Chris Gayle,21,14,3,1,422108,KL Rahul,22,12,5,0,2,False,0,0,0,0,0,5,14,0,False,,False,False,9.92,0,26,0,0,0,1,1,0,43
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,sprays one into the pads of Gayle who flicks to midwicket,"Thakur to Gayle, 1 run",44/0,475281,Shardul Thakur,0,3,0,0.3,5,29264,Harbhajan Singh,0,12,0,2.0,24,51880,Chris Gayle,22,15,3,1,422108,KL Rahul,22,12,5,0,3,False,0,0,0,0,0,5,14,0,False,,False,False,9.77,0,27,0,0,0,1,1,0,44
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"CSK are putting on an exhibition of everything you shouldn't bowl in a T20 game. After a full one on the pads, he drops short to Rahul, at a gentle pace, as he shifts back and swivels into a powerful pull through midwicket","Thakur to Rahul, FOUR runs",48/0,475281,Shardul Thakur,0,4,0,0.4,9,29264,Harbhajan Singh,0,12,0,2.0,24,422108,KL Rahul,26,13,6,0,51880,Chris Gayle,22,15,3,1,4,False,0,0,0,0,0,5,14,0,False,,False,False,10.28,0,28,0,0,0,1,1,0,48
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"short of a length, punched through the covers","Thakur to Rahul, 1 run",49/0,475281,Shardul Thakur,0,5,0,0.5,10,29264,Harbhajan Singh,0,12,0,2.0,24,422108,KL Rahul,27,14,6,0,51880,Chris Gayle,22,15,3,1,5,False,0,0,0,0,0,5,14,0,False,,False,False,10.13,0,29,0,0,0,1,1,0,49
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"that's some more tripe. Another shortish delivery, they aren't learning anything from their mistakes, Gayle doesn't entirely time it but the big swing is enough to carry it just past the mid-on fielder running back and sliding in front of the boundary","Thakur to Gayle, FOUR runs",53/0,475281,Shardul Thakur,0,6,0,1.0,14,29264,Harbhajan Singh,0,12,0,2.0,24,51880,Chris Gayle,26,16,4,1,422108,KL Rahul,27,14,6,0,6,True,0,0,0,0,0,5,14,0,False,,False,False,10.6,0,30,0,0,0,1,1,0,53
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"full on middle and leg, flicked to midwicket","Chahar to Rahul, 1 run",54/0,447261,Deepak Chahar,0,13,0,2.1,16,475281,Shardul Thakur,0,6,0,1.0,14,422108,KL Rahul,28,15,6,0,51880,Chris Gayle,26,16,4,1,1,False,0,0,0,0,0,6,22,0,False,,False,False,10.45,0,31,0,0,0,1,1,0,54
six,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,6,"a length ball that nicely sits up for him outside off, around the fifth or sixth-stump line, and Gayle mows it over long-on with a clean swing of the arms","Chahar to Gayle, SIX runs",60/0,447261,Deepak Chahar,0,14,0,2.2,22,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,32,17,4,2,422108,KL Rahul,28,15,6,0,2,False,0,0,0,0,0,6,22,0,False,,False,False,11.25,0,32,0,0,0,1,1,0,60
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"slower short ball, Gayle swivels and helps it along to square leg. He jogs the first as two fielders converge, and that's fine because neither man can get to it","Chahar to Gayle, FOUR runs",64/0,447261,Deepak Chahar,0,15,0,2.3,26,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,36,18,5,2,422108,KL Rahul,28,15,6,0,3,False,0,0,0,0,0,6,22,0,False,,False,False,11.63,0,33,0,0,0,1,1,0,64
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"another shortish one, and ample of room. Jeez, when will they start bowling closer at the stumps. Gayle barely has to get the front foot away to slap it through long-off","Chahar to Gayle, FOUR runs",68/0,447261,Deepak Chahar,0,16,0,2.4,30,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,40,19,6,2,422108,KL Rahul,28,15,6,0,4,False,0,0,0,0,0,6,22,0,False,,False,False,12.0,0,34,0,0,0,1,1,0,68
wide,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"some more short stuff, this one's too high for the batsman to be able to punish it, and that means he gets to face another delivery","Chahar to Gayle, 1 wide",69/0,447261,Deepak Chahar,0,16,0,2.4,31,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,40,19,6,2,422108,KL Rahul,28,15,6,0,5,False,0,0,1,0,0,6,22,0,False,,False,False,12.17,0,34,0,0,0,1,1,1,69
six,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,6,"length ball, as harmless as they come, well outside off, carted over long-off","Chahar to Gayle, SIX runs",75/0,447261,Deepak Chahar,0,17,0,2.5,37,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,46,20,6,3,422108,KL Rahul,28,15,6,0,6,False,0,0,0,0,0,6,22,0,False,,False,False,12.85,0,35,0,0,0,1,1,0,75
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"there, much better! More of that. A yorker to end the over, and Gayle digs it out to cover","Chahar to Gayle, no run",75/0,447261,Deepak Chahar,0,18,0,3.0,37,475281,Shardul Thakur,0,6,0,1.0,14,51880,Chris Gayle,46,21,6,3,422108,KL Rahul,28,15,6,0,7,True,0,0,0,0,0,6,22,0,False,,False,False,12.5,0,36,0,0,0,1,1,0,75
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"Tahir continues the trend of horrible deliveries, a full toss on leg stump, and Rahul flicks it to deep midwicket","Imran Tahir to Rahul, FOUR runs",79/0,40618,Imran Tahir,0,1,0,0.1,4,447261,Deepak Chahar,0,18,0,3.0,37,422108,KL Rahul,32,16,7,0,51880,Chris Gayle,46,21,6,3,1,False,0,0,0,0,0,7,17,0,False,,False,False,12.81,0,37,0,0,0,1,1,0,79
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,2,"short, wide, rocks back and cuts through point. Pulled back in front of the boundary","Imran Tahir to Rahul, 2 runs",81/0,40618,Imran Tahir,0,2,0,0.2,6,447261,Deepak Chahar,0,18,0,3.0,37,422108,KL Rahul,34,17,7,0,51880,Chris Gayle,46,21,6,3,2,False,0,0,0,0,0,7,17,0,False,,False,False,12.78,0,38,0,0,0,1,1,0,81
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"pitched up on middle and leg, driven down to long-on","Imran Tahir to Rahul, 1 run",82/0,40618,Imran Tahir,0,3,0,0.3,7,447261,Deepak Chahar,0,18,0,3.0,37,422108,KL Rahul,35,18,7,0,51880,Chris Gayle,46,21,6,3,3,False,0,0,0,0,0,7,17,0,False,,False,False,12.61,0,39,0,0,0,1,1,0,82
four,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,4,"brute force! <b>And a fifty for Gayle, off 22 balls</b>. That's as emphatic a franchise debut as there can be. A flighted fuller one on the stumps, and Gayle hammers it straight over","Imran Tahir to Gayle, FOUR runs",86/0,40618,Imran Tahir,0,4,0,0.4,11,447261,Deepak Chahar,0,18,0,3.0,37,51880,Chris Gayle,50,22,7,3,422108,KL Rahul,35,18,7,0,4,False,0,0,0,0,0,7,17,0,False,,False,False,12.9,0,40,0,0,0,1,1,0,86
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"stays in the crease and opens the face, gets beaten","Imran Tahir to Gayle, no run",86/0,40618,Imran Tahir,0,5,0,0.5,11,447261,Deepak Chahar,0,18,0,3.0,37,51880,Chris Gayle,50,23,7,3,422108,KL Rahul,35,18,7,0,5,False,0,0,0,0,0,7,17,0,False,,False,False,12.58,0,41,0,0,0,1,1,0,86
six,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,6,"straight down the ground again. Tahir slides this into Gayle's leg stump, and he gets the front leg out and pummels it for six more","Imran Tahir to Gayle, SIX runs",92/0,40618,Imran Tahir,0,6,0,1.0,17,447261,Deepak Chahar,0,18,0,3.0,37,51880,Chris Gayle,56,24,7,4,422108,KL Rahul,35,18,7,0,6,True,0,0,0,0,0,7,17,0,False,,False,False,13.14,0,42,0,0,0,1,1,0,92
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"length, spinning into middle, punched down to long-on","Harbhajan Singh to Rahul, 1 run",93/0,29264,Harbhajan Singh,0,13,0,2.1,25,40618,Imran Tahir,0,6,0,1.0,17,422108,KL Rahul,36,19,7,0,51880,Chris Gayle,56,24,7,4,1,False,0,0,0,0,0,8,4,1,False,,False,False,12.97,0,43,0,0,0,1,1,0,93
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"non-turning length ball, pretty wide outside off, Gayle punches it through point","Harbhajan Singh to Gayle, 1 run",94/0,29264,Harbhajan Singh,0,14,0,2.2,26,40618,Imran Tahir,0,6,0,1.0,17,51880,Chris Gayle,57,25,7,4,422108,KL Rahul,36,19,7,0,2,False,0,0,0,0,0,8,4,1,False,,False,False,12.81,0,44,0,0,0,1,1,0,94
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"flattens the trajectory and fires a length ball around off, pushed back","Harbhajan Singh to Rahul, no run",94/0,29264,Harbhajan Singh,0,15,0,2.3,26,40618,Imran Tahir,0,6,0,1.0,17,422108,KL Rahul,36,20,7,0,51880,Chris Gayle,57,25,7,4,3,False,0,0,0,0,0,8,4,1,False,,False,False,12.53,0,45,0,0,0,1,1,0,94
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"slides it into the pads, and Rahul uses the angle and spin to tuck behind square","Harbhajan Singh to Rahul, 1 run",95/0,29264,Harbhajan Singh,0,16,0,2.4,27,40618,Imran Tahir,0,6,0,1.0,17,422108,KL Rahul,37,21,7,0,51880,Chris Gayle,57,25,7,4,4,False,0,0,0,0,0,8,4,1,False,,False,False,12.39,0,46,0,0,0,1,1,0,95
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"full on the stumps, quietly pushed down to long-on","Harbhajan Singh to Gayle, 1 run",96/0,29264,Harbhajan Singh,0,17,0,2.5,28,40618,Imran Tahir,0,6,0,1.0,17,51880,Chris Gayle,58,26,7,4,422108,KL Rahul,37,21,7,0,5,False,0,0,0,0,0,8,4,1,False,,False,False,12.25,0,47,0,0,0,1,1,0,96
out,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"after all the bad balls they have punished, Kings XI end up losing a wicket to a full toss. Wicket or boundary, it's almost as if CSK can't manage a delivery that doesn't make you flinch. Rahul punches it uppishly as he throws his weight behind the shot and finds DJ Bravo who leaps at cover to hold on to a sharp catch","Harbhajan Singh to Rahul, OUT",96/1,29264,Harbhajan Singh,0,18,1,3.0,28,40618,Imran Tahir,0,6,0,1.0,17,422108,KL Rahul,37,22,7,0,51880,Chris Gayle,58,26,7,4,6,True,0,0,0,0,0,8,4,1,True,caught,False,KL Rahul c Bravo b Harbhajan Singh 37 (22b 7x4 0x6) SR: 168.18,12.0,0,48,0,1,0,1,1,0,96
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"length, angled across, Gayle opens the face to point","Watson to Gayle, 1 run",97/1,8180,Shane Watson,0,1,0,0.1,1,29264,Harbhajan Singh,0,18,1,3.0,28,51880,Chris Gayle,59,27,7,4,398438,Mayank Agarwal,0,0,0,0,1,False,0,0,0,0,0,9,6,0,False,,False,False,11.87,0,49,0,1,0,1,1,0,97
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,2,"length ball, gets away from him late as he chips it in the air. Lands safely around the sweeper cover region","Watson to Agarwal, 2 runs",99/1,8180,Shane Watson,0,2,0,0.2,3,29264,Harbhajan Singh,0,18,1,3.0,28,398438,Mayank Agarwal,2,1,0,0,51880,Chris Gayle,59,27,7,4,2,False,0,0,0,0,0,9,6,0,False,,False,False,11.88,0,50,0,1,0,1,1,0,99
no run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,0,"short, too close to Agarwal as he miscues a pull off the lower part of the bat","Watson to Agarwal, no run",99/1,8180,Shane Watson,0,3,0,0.3,3,29264,Harbhajan Singh,0,18,1,3.0,28,398438,Mayank Agarwal,2,2,0,0,51880,Chris Gayle,59,27,7,4,3,False,0,0,0,0,0,9,6,0,False,,False,False,11.64,0,51,0,1,0,1,1,0,99
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,off the middle this time as he pulls it out to deep midwicket. <b>100 up in the ninth over</b>. Shades of the Mumbai-DD game yesterday,"Watson to Agarwal, 1 run",100/1,8180,Shane Watson,0,4,0,0.4,4,29264,Harbhajan Singh,0,18,1,3.0,28,398438,Mayank Agarwal,3,3,0,0,51880,Chris Gayle,59,27,7,4,4,False,0,0,0,0,0,9,6,0,False,,False,False,11.53,0,52,0,1,0,1,1,0,100
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,quietly pushes out a fullish one to cover,"Watson to Gayle, 1 run",101/1,8180,Shane Watson,0,5,0,0.5,5,29264,Harbhajan Singh,0,18,1,3.0,28,51880,Chris Gayle,60,28,7,4,398438,Mayank Agarwal,3,3,0,0,5,False,0,0,0,0,0,9,6,0,False,,False,False,11.43,0,53,0,1,0,1,1,0,101
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"back of a length on off, opens the face for a single behind point","Watson to Agarwal, 1 run",102/1,8180,Shane Watson,0,6,0,1.0,6,29264,Harbhajan Singh,0,18,1,3.0,28,398438,Mayank Agarwal,4,4,0,0,51880,Chris Gayle,60,28,7,4,6,True,0,0,0,0,0,9,6,0,False,,False,False,11.33,0,54,0,1,0,1,1,0,102
run,335973,Kings XI Punjab,335974,Chennai Super Kings,1st innings,1,"floated up on middle and leg, chipped down to long-on","Harbhajan Singh to Agarwal, 1 run",103/1,29264,Harbhajan Singh,0,19,1,3.1,29,8180,Shane Watson,0,6,0,1.0,6,398438,Mayank Agarwal,5,5,0,0,51880,Chris Gayle,60,28,7,4,1,False,0,0,0,0,0,10,13,0,False,,False,False,11.23,0,55,0,1,0,1,1,0,103
