PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"back of a length outside off, shoulders arms","Roach to Rahul, no run",5/0,230553,Kemar Roach,0,5,0,0.5,1,495551,Sheldon Cottrell,0,6,0,1.0,4,422108,KL Rahul,3,7,0,0,34102,Rohit Sharma,2,4,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"goes fuller, on the stumps, Rahul goes across and on drives, but straight to mid-on","Roach to Rahul, no run",5/0,230553,Kemar Roach,0,6,0,1.0,1,495551,Sheldon Cottrell,0,6,0,1.0,4,422108,KL Rahul,3,8,0,0,34102,Rohit Sharma,2,4,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,2.5,0,12,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"fuller length around off, he's getting it to move in the air. Rohit defends","Cottrell to Sharma, no run",5/0,495551,Sheldon Cottrell,0,7,0,1.1,4,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,2,5,0,0,422108,KL Rahul,3,8,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,2.3,0,13,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"oooh that's gone through at good pace and height. Dug it in, in the channel, Rohit went on the back foot to try and slash it away, but the ball went over his shoulder","Cottrell to Sharma, no run",5/0,495551,Sheldon Cottrell,0,8,0,1.2,4,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,2,6,0,0,422108,KL Rahul,3,8,0,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,2.14,0,14,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"hard length, jagging back into him from middle and off, tries to work it away but is struck high on the thigh pad","Cottrell to Sharma, no run",5/0,495551,Sheldon Cottrell,0,9,0,1.3,4,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,2,7,0,0,422108,KL Rahul,3,8,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,2.0,0,15,0,0,0,1,1,0,5
no run,6,India,4,West Indies,1st innings,0,"fuller this time on the stumps, driven with the full face of the bat, but gently, and to mid-on","Cottrell to Sharma, no run",5/0,495551,Sheldon Cottrell,0,10,0,1.4,4,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,2,8,0,0,422108,KL Rahul,3,8,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,1.87,0,16,0,0,0,1,1,0,5
wide,6,India,4,West Indies,1st innings,1,that's too far down leg and he'll have to re-bowl it,"Cottrell to Sharma, 1 wide",6/0,495551,Sheldon Cottrell,0,10,0,1.4,5,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,2,8,0,0,422108,KL Rahul,3,8,0,0,5,False,0,0,1,0,0,3,2,0,False,,False,False,2.25,0,16,0,0,0,1,1,1,6
run,6,India,4,West Indies,1st innings,1,"thick outside edge goes to third man. Fuller outside off, inviting the drive and Rohit obliges, but gets a thick eget that goes well wide of Gayle at slip","Cottrell to Sharma, 1 run",7/0,495551,Sheldon Cottrell,0,11,0,1.5,6,230553,Kemar Roach,0,6,0,1.0,1,34102,Rohit Sharma,3,9,0,0,422108,KL Rahul,3,8,0,0,6,False,0,0,0,0,0,3,2,0,False,,False,False,2.47,0,17,0,0,0,1,1,0,7
no run,6,India,4,West Indies,1st innings,0,"on target bouncer, forcing Rahul to arch his back to sway out of the way","Cottrell to Rahul, no run",7/0,495551,Sheldon Cottrell,0,12,0,2.0,6,230553,Kemar Roach,0,6,0,1.0,1,422108,KL Rahul,3,9,0,0,34102,Rohit Sharma,3,9,0,0,7,True,0,0,0,0,0,3,2,0,False,,False,False,2.33,0,18,0,0,0,1,1,0,7
no run,6,India,4,West Indies,1st innings,0,"fuller outside off, meets it with a confident stride to defend to cover","Roach to Sharma, no run",7/0,230553,Kemar Roach,0,7,0,1.1,1,495551,Sheldon Cottrell,0,12,0,2.0,6,34102,Rohit Sharma,3,10,0,0,422108,KL Rahul,3,9,0,0,1,False,0,0,0,0,0,4,2,0,False,,False,False,2.21,0,19,0,0,0,1,1,0,7
run,6,India,4,West Indies,1st innings,1,"fuller length again, on off, goes across to drive to mid-on's right","Roach to Sharma, 1 run",8/0,230553,Kemar Roach,0,8,0,1.2,2,495551,Sheldon Cottrell,0,12,0,2.0,6,34102,Rohit Sharma,4,11,0,0,422108,KL Rahul,3,9,0,0,2,False,0,0,0,0,0,4,2,0,False,,False,False,2.4,0,20,0,0,0,1,1,0,8
run,6,India,4,West Indies,1st innings,1,"good length outside off, steered to point's right. Fabian Allen there who surprisingly fumbles the ball. Had to slide to get it but he's a top fielder","Roach to Rahul, 1 run",9/0,230553,Kemar Roach,0,9,0,1.3,3,495551,Sheldon Cottrell,0,12,0,2.0,6,422108,KL Rahul,4,10,0,0,34102,Rohit Sharma,4,11,0,0,3,False,0,0,0,0,0,4,2,0,False,,False,False,2.57,0,21,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"fuller on the stumps, pushed to mid-on","Roach to Sharma, no run",9/0,230553,Kemar Roach,0,10,0,1.4,3,495551,Sheldon Cottrell,0,12,0,2.0,6,34102,Rohit Sharma,4,12,0,0,422108,KL Rahul,4,10,0,0,4,False,0,0,0,0,0,4,2,0,False,,False,False,2.45,0,22,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"back of a length outside off, technically a cut shot between point and cover, but cut sounds too violent for the manner in which Rohit stroked it.","Roach to Sharma, no run",9/0,230553,Kemar Roach,0,11,0,1.5,3,495551,Sheldon Cottrell,0,12,0,2.0,6,34102,Rohit Sharma,4,13,0,0,422108,KL Rahul,4,10,0,0,5,False,0,0,0,0,0,4,2,0,False,,False,False,2.34,0,23,0,0,0,1,1,0,9
no run,6,India,4,West Indies,1st innings,0,"back of a length, wide of off, and he shoulders arms","Roach to Sharma, no run",9/0,230553,Kemar Roach,0,12,0,2.0,3,495551,Sheldon Cottrell,0,12,0,2.0,6,34102,Rohit Sharma,4,14,0,0,422108,KL Rahul,4,10,0,0,6,True,0,0,0,0,0,4,2,0,False,,False,False,2.25,0,24,0,0,0,1,1,0,9
run,6,India,4,West Indies,1st innings,1,"digs it in short but it sits up, and Rahul is able to comfortably swat his pull shot down to square leg. Got on top of the bounce and kept it down","Cottrell to Rahul, 1 run",10/0,495551,Sheldon Cottrell,0,13,0,2.1,7,230553,Kemar Roach,0,12,0,2.0,3,422108,KL Rahul,5,11,0,0,34102,Rohit Sharma,4,14,0,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,2.4,0,25,0,0,0,1,1,0,10
no run,6,India,4,West Indies,1st innings,0,corrects his length to go fuller and immediately gets it to nibble in the air. Rohit drives from outside off but gets a thick inside edge to short fine leg,"Cottrell to Sharma, no run",10/0,495551,Sheldon Cottrell,0,14,0,2.2,7,230553,Kemar Roach,0,12,0,2.0,3,34102,Rohit Sharma,4,15,0,0,422108,KL Rahul,5,11,0,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,2.3,0,26,0,0,0,1,1,0,10
four,6,India,4,West Indies,1st innings,4,"<b>sumptuous</b> Short and wide, allows Rohit the room and time to rock back and cut this tot he point fence","Cottrell to Sharma, FOUR runs",14/0,495551,Sheldon Cottrell,0,15,0,2.3,11,230553,Kemar Roach,0,12,0,2.0,3,34102,Rohit Sharma,8,16,1,0,422108,KL Rahul,5,11,0,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,3.11,0,27,0,0,0,1,1,0,14
no run,6,India,4,West Indies,1st innings,0,"better length, much fuller and Rohit shows the full face of the bat to pat it back to the bowler","Cottrell to Sharma, no run",14/0,495551,Sheldon Cottrell,0,16,0,2.4,11,230553,Kemar Roach,0,12,0,2.0,3,34102,Rohit Sharma,8,17,1,0,422108,KL Rahul,5,11,0,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,3.0,0,28,0,0,0,1,1,0,14
run,6,India,4,West Indies,1st innings,2,"goes short again, I don't think this is the pitch to be banging it in - it's just sitting up. Rohit moves across and whips to deep midwicket","Cottrell to Sharma, 2 runs",16/0,495551,Sheldon Cottrell,0,17,0,2.5,13,230553,Kemar Roach,0,12,0,2.0,3,34102,Rohit Sharma,10,18,1,0,422108,KL Rahul,5,11,0,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,3.31,0,29,0,0,0,1,1,0,16
run,6,India,4,West Indies,1st innings,1,"short ball once again and Rohit unfurls one of his gorgeous pull shots. Gets into position quickly and hits it nicely, but luckily for Cottrell he has protection at deep square","Cottrell to Sharma, 1 run",17/0,495551,Sheldon Cottrell,0,18,0,3.0,14,230553,Kemar Roach,0,12,0,2.0,3,34102,Rohit Sharma,11,19,1,0,422108,KL Rahul,5,11,0,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,3.4,0,30,0,0,0,1,1,0,17
no run,6,India,4,West Indies,1st innings,0,"very full on off, driven with the full face of the bat to mid-off","Roach to Sharma, no run",17/0,230553,Kemar Roach,0,13,0,2.1,3,495551,Sheldon Cottrell,0,18,0,3.0,14,34102,Rohit Sharma,11,20,1,0,422108,KL Rahul,5,11,0,0,1,False,0,0,0,0,0,6,12,1,False,,False,False,3.29,0,31,0,0,0,1,1,0,17
six,6,India,4,West Indies,1st innings,6,"<b>wham</b>. Do. Not. Bowl. Short. To. Rohit. or you can and get smashed like Roach has, all the way over deep square leg. Stunning shot. He got into position so early, seemed to have time to wander to square leg and back, before rocking back and smacking it hard","Roach to Sharma, SIX runs",23/0,230553,Kemar Roach,0,14,0,2.2,9,495551,Sheldon Cottrell,0,18,0,3.0,14,34102,Rohit Sharma,17,21,1,1,422108,KL Rahul,5,11,0,0,2,False,0,0,0,0,0,6,12,1,False,,False,False,4.31,0,32,0,0,0,1,1,0,23
run,6,India,4,West Indies,1st innings,1,"fuller on the stumps, pushed gently towards mid-on for a quick single","Roach to Sharma, 1 run",24/0,230553,Kemar Roach,0,15,0,2.3,10,495551,Sheldon Cottrell,0,18,0,3.0,14,34102,Rohit Sharma,18,22,1,1,422108,KL Rahul,5,11,0,0,3,False,0,0,0,0,0,6,12,1,False,,False,False,4.36,0,33,0,0,0,1,1,0,24
four,6,India,4,West Indies,1st innings,4,"<b>lovely timing</b>. Roach overcompensates by bowling too full and Rahul drives it back past the bowler. Too straight for mid-on and he can't get there in time, can only chase it to the boundary","Roach to Rahul, FOUR runs",28/0,230553,Kemar Roach,0,16,0,2.4,14,495551,Sheldon Cottrell,0,18,0,3.0,14,422108,KL Rahul,9,12,1,0,34102,Rohit Sharma,18,22,1,1,4,False,0,0,0,0,0,6,12,1,False,,False,False,4.94,0,34,0,0,0,1,1,0,28
run,6,India,4,West Indies,1st innings,1,"back of a length, tucked to square leg","Roach to Rahul, 1 run",29/0,230553,Kemar Roach,0,17,0,2.5,15,495551,Sheldon Cottrell,0,18,0,3.0,14,422108,KL Rahul,10,13,1,0,34102,Rohit Sharma,18,22,1,1,5,False,0,0,0,0,0,6,12,1,False,,False,False,4.97,0,35,0,0,0,1,1,0,29
out,6,India,4,West Indies,1st innings,0,"good length and has it paid dividends? There was a noise as it went past the bat and West Indies have reviewed it. Pitched on a hard length and jagged back in sharply. Rohit left a gap between bat and pad, and the ball snaked through that. Did it hit bat or pad though? The third umpire says bat, and Roach has struck a huge blow. Rohit Sharma is shaking his head as he walks off, it appears he doesn't think he got an inside edge.","Roach to Sharma, OUT",29/1,230553,Kemar Roach,0,18,1,3.0,15,495551,Sheldon Cottrell,0,18,0,3.0,14,34102,Rohit Sharma,18,23,1,1,422108,KL Rahul,10,13,1,0,6,True,0,0,0,0,0,6,12,1,True,caught,False,RG Sharma c &dagger;Hope b Roach 18 (28m 23b 1x4 1x6) SR: 78.26,4.83,0,36,0,1,0,1,1,0,29
no run,6,India,4,West Indies,1st innings,0,"lovely delivery first up. Oshane has been banging it in this World Cup, but he pitches this full, comes in with the angle and moves away, beats Rahul all ends up","Thomas to Rahul, no run",29/1,914567,Oshane Thomas,0,1,0,0.1,0,230553,Kemar Roach,0,18,1,3.0,15,422108,KL Rahul,10,14,1,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,4.7,0,37,0,1,0,1,1,0,29
no run,6,India,4,West Indies,1st innings,0,"fuller on the pads, tucked towards mid-on. He's looking for a single but Kohli is having none of it - rightly so","Thomas to Rahul, no run",29/1,914567,Oshane Thomas,0,2,0,0.2,0,230553,Kemar Roach,0,18,1,3.0,15,422108,KL Rahul,10,15,1,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,4.57,0,38,0,1,0,1,1,0,29
run,6,India,4,West Indies,1st innings,1,"back of a length outside off, steered to third man","Thomas to Rahul, 1 run",30/1,914567,Oshane Thomas,0,3,0,0.3,1,230553,Kemar Roach,0,18,1,3.0,15,422108,KL Rahul,11,16,1,0,253802,Virat Kohli,0,0,0,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,4.61,0,39,0,1,0,1,1,0,30
no run,6,India,4,West Indies,1st innings,0,"fuller length on off, moving gently away, Kohli uses his wrists to push this towards cover","Thomas to Kohli, no run",30/1,914567,Oshane Thomas,0,4,0,0.4,1,230553,Kemar Roach,0,18,1,3.0,15,253802,Virat Kohli,0,1,0,0,422108,KL Rahul,11,16,1,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,4.5,0,40,0,1,0,1,1,0,30
no run,6,India,4,West Indies,1st innings,0,"back of a length outside off, steered to point off the back foot","Thomas to Kohli, no run",30/1,914567,Oshane Thomas,0,5,0,0.5,1,230553,Kemar Roach,0,18,1,3.0,15,253802,Virat Kohli,0,2,0,0,422108,KL Rahul,11,16,1,0,5,False,0,0,0,0,0,7,6,0,False,,False,False,4.39,0,41,0,1,0,1,1,0,30
wide,6,India,4,West Indies,1st innings,1,"that's sprayed well wide of off stump, lost his line completely and he'll have to rebowl that","Thomas to Kohli, 1 wide",31/1,914567,Oshane Thomas,0,5,0,0.5,2,230553,Kemar Roach,0,18,1,3.0,15,253802,Virat Kohli,0,2,0,0,422108,KL Rahul,11,16,1,0,6,False,0,0,1,0,0,7,6,0,False,,False,False,4.53,0,41,0,1,0,1,1,1,31
four,6,India,4,West Indies,1st innings,4,<b>slapped</b>. Too short outside off and Kohli goes on the back foot to leather this between cover and point,"Thomas to Kohli, FOUR runs",35/1,914567,Oshane Thomas,0,6,0,1.0,6,230553,Kemar Roach,0,18,1,3.0,15,253802,Virat Kohli,4,3,1,0,422108,KL Rahul,11,16,1,0,7,True,0,0,0,0,0,7,6,0,False,,False,False,5.0,0,42,0,1,0,1,1,0,35
no run,6,India,4,West Indies,1st innings,0,"fuller outside off, defended towards cover","Roach to Rahul, no run",35/1,230553,Kemar Roach,0,19,1,3.1,15,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,11,17,1,0,253802,Virat Kohli,4,3,1,0,1,False,0,0,0,0,0,8,3,0,False,,False,False,4.88,0,43,0,1,0,1,1,0,35
no run,6,India,4,West Indies,1st innings,0,"fuller length, angling in, pushed back towards the bowler","Roach to Rahul, no run",35/1,230553,Kemar Roach,0,20,1,3.2,15,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,11,18,1,0,253802,Virat Kohli,4,3,1,0,2,False,0,0,0,0,0,8,3,0,False,,False,False,4.77,0,44,0,1,0,1,1,0,35
no run,6,India,4,West Indies,1st innings,0,"fuller on off, driven to extra cover","Roach to Rahul, no run",35/1,230553,Kemar Roach,0,21,1,3.3,15,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,11,19,1,0,253802,Virat Kohli,4,3,1,0,3,False,0,0,0,0,0,8,3,0,False,,False,False,4.66,0,45,0,1,0,1,1,0,35
no run,6,India,4,West Indies,1st innings,0,"fuller, on the pads, gets behind it and pushes towards mid-on","Roach to Rahul, no run",35/1,230553,Kemar Roach,0,22,1,3.4,15,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,11,20,1,0,253802,Virat Kohli,4,3,1,0,4,False,0,0,0,0,0,8,3,0,False,,False,False,4.56,0,46,0,1,0,1,1,0,35
no run,6,India,4,West Indies,1st innings,0,"fuller nipping in from outside off, defended towards cover off the front foot","Roach to Rahul, no run",35/1,230553,Kemar Roach,0,23,1,3.5,15,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,11,21,1,0,253802,Virat Kohli,4,3,1,0,5,False,0,0,0,0,0,8,3,0,False,,False,False,4.46,0,47,0,1,0,1,1,0,35
run,6,India,4,West Indies,1st innings,3,too full and Rahul unleashes the full face straight drive again. Jason Holder runs after it and manages to pull it in with his foot - football skills - but they get three,"Roach to Rahul, 3 runs",38/1,230553,Kemar Roach,0,24,1,4.0,18,914567,Oshane Thomas,0,6,0,1.0,6,422108,KL Rahul,14,22,1,0,253802,Virat Kohli,4,3,1,0,6,True,0,0,0,0,0,8,3,0,False,,False,False,4.75,0,48,0,1,0,1,1,0,38
no run,6,India,4,West Indies,1st innings,0,"nice pacy delivery, back of a length outside off and he lets it go. Good line by Oshane","Thomas to Rahul, no run",38/1,914567,Oshane Thomas,0,7,0,1.1,6,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,14,23,1,0,253802,Virat Kohli,4,3,1,0,1,False,0,0,0,0,0,9,6,0,False,,False,False,4.65,0,49,0,1,0,1,1,0,38
no run,6,India,4,West Indies,1st innings,0,"fuller on off, driven to mid-off","Thomas to Rahul, no run",38/1,914567,Oshane Thomas,0,8,0,1.2,6,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,14,24,1,0,253802,Virat Kohli,4,3,1,0,2,False,0,0,0,0,0,9,6,0,False,,False,False,4.56,0,50,0,1,0,1,1,0,38
run,6,India,4,West Indies,1st innings,2,"strays in line, on the pads, flicked to deep square leg where the man has to run to his left, so they're able to pick up two","Thomas to Rahul, 2 runs",40/1,914567,Oshane Thomas,0,9,0,1.3,8,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,16,25,1,0,253802,Virat Kohli,4,3,1,0,3,False,0,0,0,0,0,9,6,0,False,,False,False,4.7,0,51,0,1,0,1,1,0,40
run,6,India,4,West Indies,1st innings,2,"again on the pads, flicked to backward square leg.","Thomas to Rahul, 2 runs",42/1,914567,Oshane Thomas,0,10,0,1.4,10,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,18,26,1,0,253802,Virat Kohli,4,3,1,0,4,False,0,0,0,0,0,9,6,0,False,,False,False,4.84,0,52,0,1,0,1,1,0,42
run,6,India,4,West Indies,1st innings,2,"<b>sliding stop by Cottrell on the third man boundary</b>. He continues to stamp his presence in the field. This was a good ball, Oshane finally got his line right again, in the channel outside off and got it to jump from back of a length. Rahul wanted to take his bat out of the way but the ball thudded into it even as he was lifting the bat up and travelled to third man","Thomas to Rahul, 2 runs",44/1,914567,Oshane Thomas,0,11,0,1.5,12,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,20,27,1,0,253802,Virat Kohli,4,3,1,0,5,False,0,0,0,0,0,9,6,0,False,,False,False,4.98,0,53,0,1,0,1,1,0,44
no run,6,India,4,West Indies,1st innings,0,"pacy bouncer to finish, which the batsman safely ducks under","Thomas to Rahul, no run",44/1,914567,Oshane Thomas,0,12,0,2.0,12,230553,Kemar Roach,0,24,1,4.0,18,422108,KL Rahul,20,28,1,0,253802,Virat Kohli,4,3,1,0,6,True,0,0,0,0,0,9,6,0,False,,False,False,4.88,0,54,0,1,0,1,1,0,44
run,6,India,4,West Indies,1st innings,3,"<b>lovely</b>. fine touch from Kohli. Bad ball, half-volley on the pads and Kohli turns his wrists to whip it gently. Short midwicket could have stopped it but would need amazing reflexes because it was timed so well","Roach to Kohli, 3 runs",47/1,230553,Kemar Roach,0,25,1,4.1,21,914567,Oshane Thomas,0,12,0,2.0,12,253802,Virat Kohli,7,4,1,0,422108,KL Rahul,20,28,1,0,1,False,0,0,0,0,0,10,3,0,False,,False,False,5.12,0,55,0,1,0,1,1,0,47
no run,6,India,4,West Indies,1st innings,0,"full outside off, driven to cover","Roach to Rahul, no run",47/1,230553,Kemar Roach,0,26,1,4.2,21,914567,Oshane Thomas,0,12,0,2.0,12,422108,KL Rahul,20,29,1,0,253802,Virat Kohli,7,4,1,0,2,False,0,0,0,0,0,10,3,0,False,,False,False,5.03,0,56,0,1,0,1,1,0,47
no run,6,India,4,West Indies,1st innings,0,"fuller outside off, steered to point","Roach to Rahul, no run",47/1,230553,Kemar Roach,0,27,1,4.3,21,914567,Oshane Thomas,0,12,0,2.0,12,422108,KL Rahul,20,30,1,0,253802,Virat Kohli,7,4,1,0,3,False,0,0,0,0,0,10,3,0,False,,False,False,4.94,0,57,0,1,0,1,1,0,47
no run,6,India,4,West Indies,1st innings,0,"too full on the pads, Rahul tries to on-drive it but doesn't time it all that well and it trickles to mid-on","Roach to Rahul, no run",47/1,230553,Kemar Roach,0,28,1,4.4,21,914567,Oshane Thomas,0,12,0,2.0,12,422108,KL Rahul,20,31,1,0,253802,Virat Kohli,7,4,1,0,4,False,0,0,0,0,0,10,3,0,False,,False,False,4.86,0,58,0,1,0,1,1,0,47
no run,6,India,4,West Indies,1st innings,0,"length ball coming into him, tucked off his pads to square leg","Roach to Rahul, no run",47/1,230553,Kemar Roach,0,29,1,4.5,21,914567,Oshane Thomas,0,12,0,2.0,12,422108,KL Rahul,20,32,1,0,253802,Virat Kohli,7,4,1,0,5,False,0,0,0,0,0,10,3,0,False,,False,False,4.77,0,59,0,1,0,1,1,0,47
