PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,4,West Indies,40,Afghanistan,1st innings,4,"that's tripe. Digs it in down leg, sits up for Walton to just swivel-pull past short fine leg for four. He'll take that","Dawlat Zadran to Walton, FOUR runs",24/0,516561,Dawlat Zadran,0,8,0,1.2,15,793467,Karim Janat,0,6,0,1.0,8,315586,Chadwick Walton,19,10,4,0,431901,Evin Lewis,2,4,0,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,10.28,0,14,0,0,0,1,1,0,24
no run,4,West Indies,40,Afghanistan,1st innings,0,"well bowled. Full and straight, defended towards mid-on","Dawlat Zadran to Walton, no run",24/0,516561,Dawlat Zadran,0,9,0,1.3,15,793467,Karim Janat,0,6,0,1.0,8,315586,Chadwick Walton,19,11,4,0,431901,Evin Lewis,2,4,0,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,9.6,0,15,0,0,0,1,1,0,24
run,4,West Indies,40,Afghanistan,1st innings,1,"that isn't good bowling. He hasn't learnt, but gets away with this. Short again outside off, pulled merrily to deep square leg","Dawlat Zadran to Walton, 1 run",25/0,516561,Dawlat Zadran,0,10,0,1.4,16,793467,Karim Janat,0,6,0,1.0,8,315586,Chadwick Walton,20,12,4,0,431901,Evin Lewis,2,4,0,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,9.37,0,16,0,0,0,1,1,0,25
four,4,West Indies,40,Afghanistan,1st innings,4,"a slower delivery outside off, overpitched half-volley. Lewis accepts the gift with a caress through the covers for four","Dawlat Zadran to Lewis, FOUR runs",29/0,516561,Dawlat Zadran,0,11,0,1.5,20,793467,Karim Janat,0,6,0,1.0,8,431901,Evin Lewis,6,5,1,0,315586,Chadwick Walton,20,12,4,0,6,False,0,0,0,0,0,3,11,0,False,,False,False,10.23,0,17,0,0,0,1,1,0,29
run,4,West Indies,40,Afghanistan,1st innings,1,"good end. Tight, around off, defended towards cover for a single.","Dawlat Zadran to Lewis, 1 run",30/0,516561,Dawlat Zadran,0,12,0,2.0,21,793467,Karim Janat,0,6,0,1.0,8,431901,Evin Lewis,7,6,1,0,315586,Chadwick Walton,20,12,4,0,7,True,0,0,0,0,0,3,11,0,False,,False,False,10.0,0,18,0,0,0,1,1,0,30
no run,4,West Indies,40,Afghanistan,1st innings,0,"short down leg, Lewis tries to help that for six over fine leg, but gets only some bat on it. The keeper dives forward to his right but can't get there","Amir Hamza to Lewis, no run",30/0,402245,Amir Hamza,0,1,0,0.1,0,516561,Dawlat Zadran,0,12,0,2.0,21,431901,Evin Lewis,7,7,1,0,315586,Chadwick Walton,20,12,4,0,1,False,0,0,0,0,0,4,10,0,False,,False,False,9.47,0,19,0,0,0,1,1,0,30
run,4,West Indies,40,Afghanistan,1st innings,1,"flat down leg, worked to square leg","Amir Hamza to Lewis, 1 run",31/0,402245,Amir Hamza,0,2,0,0.2,1,516561,Dawlat Zadran,0,12,0,2.0,21,431901,Evin Lewis,8,8,1,0,315586,Chadwick Walton,20,12,4,0,2,False,0,0,0,0,0,4,10,0,False,,False,False,9.3,0,20,0,0,0,1,1,0,31
run,4,West Indies,40,Afghanistan,1st innings,1,"flat on middle, pushed down to long-on. No turn yet","Amir Hamza to Walton, 1 run",32/0,402245,Amir Hamza,0,3,0,0.3,2,516561,Dawlat Zadran,0,12,0,2.0,21,315586,Chadwick Walton,21,13,4,0,431901,Evin Lewis,8,8,1,0,3,False,0,0,0,0,0,4,10,0,False,,False,False,9.14,0,21,0,0,0,1,1,0,32
run,4,West Indies,40,Afghanistan,1st innings,1,worked to wide mid-on for a single,"Amir Hamza to Lewis, 1 run",33/0,402245,Amir Hamza,0,4,0,0.4,3,516561,Dawlat Zadran,0,12,0,2.0,21,431901,Evin Lewis,9,9,1,0,315586,Chadwick Walton,21,13,4,0,4,False,0,0,0,0,0,4,10,0,False,,False,False,9.0,0,22,0,0,0,1,1,0,33
six,4,West Indies,40,Afghanistan,1st innings,6,"lovely clean swing. Tossed that up outside off, overpitched and Walton got underneath that. Way over long-off. Why keep it down when you have this repertoire?","Amir Hamza to Walton, SIX runs",39/0,402245,Amir Hamza,0,5,0,0.5,9,516561,Dawlat Zadran,0,12,0,2.0,21,315586,Chadwick Walton,27,14,4,1,431901,Evin Lewis,9,9,1,0,5,False,0,0,0,0,0,4,10,0,False,,False,False,10.17,0,23,0,0,0,1,1,0,39
run,4,West Indies,40,Afghanistan,1st innings,1,"flat on middle, pushed to long-on for a single","Amir Hamza to Walton, 1 run",40/0,402245,Amir Hamza,0,6,0,1.0,10,516561,Dawlat Zadran,0,12,0,2.0,21,315586,Chadwick Walton,28,15,4,1,431901,Evin Lewis,9,9,1,0,6,True,0,0,0,0,0,4,10,0,False,,False,False,10.0,0,24,0,0,0,1,1,0,40
run,4,West Indies,40,Afghanistan,1st innings,1,"flat and straight, driven to long-on. Nice batting from Walton, thinking cricket","Mohammad Nabi to Walton, 1 run",41/0,25913,Mohammad Nabi,0,1,0,0.1,1,402245,Amir Hamza,0,6,0,1.0,10,315586,Chadwick Walton,29,16,4,1,431901,Evin Lewis,9,9,1,0,1,False,0,0,0,0,0,5,11,1,False,,False,False,9.84,0,25,0,0,0,1,1,0,41
leg bye,4,West Indies,40,Afghanistan,1st innings,1,"should have been a run-out. Flat and quick down leg, off the pad towards square leg. Walton calls Lewis through, but he is quick to take off. A bad throws enables Lewis to get back in time. The worst part is yet to come, Shenwari and Lewis, with his momentum, collide.","Mohammad Nabi to Lewis, 1 leg bye",42/0,25913,Mohammad Nabi,0,2,0,0.2,1,402245,Amir Hamza,0,6,0,1.0,10,431901,Evin Lewis,9,10,1,0,315586,Chadwick Walton,29,16,4,1,2,False,0,0,0,0,1,5,11,1,False,,False,False,9.69,0,26,0,0,1,1,1,0,42
out,4,West Indies,40,Afghanistan,1st innings,0,"and a wicket right after the stoppage. It's full and straight, right in Walton's wheelhouse. Walton is able to get underneath that but isn't able to get much behind it. A mis-timed skew more than anything carries to long-on. Walton done in by the injury to his team-mate. Sucked away his momentum","Mohammad Nabi to Walton, OUT",42/1,25913,Mohammad Nabi,0,3,1,0.3,1,402245,Amir Hamza,0,6,0,1.0,10,315586,Chadwick Walton,29,17,4,1,431901,Evin Lewis,9,10,1,0,3,False,0,0,0,0,0,5,11,1,True,caught,False,CAK Walton c Noor Ali Zadran b Mohammad Nabi 29 (17b 4x4 1x6) SR: 170.58,9.33,0,27,0,1,0,1,1,0,42
six,4,West Indies,40,Afghanistan,1st innings,6,"Lewis doesn't care about momentum or his shoulder. Flat outside off, Lewis runs down and lays into a lofted drive which goes out of Warner Park. Clean ball-striking","Mohammad Nabi to Lewis, SIX runs",48/1,25913,Mohammad Nabi,0,4,1,0.4,7,402245,Amir Hamza,0,6,0,1.0,10,431901,Evin Lewis,15,11,1,1,52983,Marlon Samuels,0,0,0,0,4,False,0,0,0,0,0,5,11,1,False,,False,False,10.28,0,28,0,1,0,1,1,0,48
run,4,West Indies,40,Afghanistan,1st innings,1,"good stop. Short on middle and leg, Lewis swivels into a sweep. Short fine leg dives to his right to save three","Mohammad Nabi to Lewis, 1 run",49/1,25913,Mohammad Nabi,0,5,1,0.5,8,402245,Amir Hamza,0,6,0,1.0,10,431901,Evin Lewis,16,12,1,1,52983,Marlon Samuels,0,0,0,0,5,False,0,0,0,0,0,5,11,1,False,,False,False,10.13,0,29,0,1,0,1,1,0,49
run,4,West Indies,40,Afghanistan,1st innings,2,"Samuels carries on from his form last evening. Short and wide outside off, caressed through cover for a couple.","Mohammad Nabi to Samuels, 2 runs",51/1,25913,Mohammad Nabi,0,6,1,1.0,10,402245,Amir Hamza,0,6,0,1.0,10,52983,Marlon Samuels,2,1,0,0,431901,Evin Lewis,16,12,1,1,6,True,0,0,0,0,0,5,11,1,False,,False,False,10.2,0,30,0,1,0,1,1,0,51
no run,4,West Indies,40,Afghanistan,1st innings,0,"flat down leg, Lewis misses a sweep and is struck on the pad. Pitched well outside leg","Amir Hamza to Lewis, no run",51/1,402245,Amir Hamza,0,7,0,1.1,10,25913,Mohammad Nabi,0,6,1,1.0,10,431901,Evin Lewis,16,13,1,1,52983,Marlon Samuels,2,1,0,0,1,False,0,0,0,0,0,6,1,0,False,,False,False,9.87,0,31,0,1,0,1,1,0,51
run,4,West Indies,40,Afghanistan,1st innings,1,"full and straight, quick. Lewis wants to hit this over midwicket but it's too full. Improvises a checked flick to long-on","Amir Hamza to Lewis, 1 run",52/1,402245,Amir Hamza,0,8,0,1.2,11,25913,Mohammad Nabi,0,6,1,1.0,10,431901,Evin Lewis,17,14,1,1,52983,Marlon Samuels,2,1,0,0,2,False,0,0,0,0,0,6,1,0,False,,False,False,9.75,0,32,0,1,0,1,1,0,52
no run,4,West Indies,40,Afghanistan,1st innings,0,"too full. Overpitched, straight. Shovelled to midwicket. No turn so it takes the inside half of the bat","Amir Hamza to Samuels, no run",52/1,402245,Amir Hamza,0,9,0,1.3,11,25913,Mohammad Nabi,0,6,1,1.0,10,52983,Marlon Samuels,2,2,0,0,431901,Evin Lewis,17,14,1,1,3,False,0,0,0,0,0,6,1,0,False,,False,False,9.45,0,33,0,1,0,1,1,0,52
no run,4,West Indies,40,Afghanistan,1st innings,0,"better length. Quick and straight, Samuels presses forward to defend","Amir Hamza to Samuels, no run",52/1,402245,Amir Hamza,0,10,0,1.4,11,25913,Mohammad Nabi,0,6,1,1.0,10,52983,Marlon Samuels,2,3,0,0,431901,Evin Lewis,17,14,1,1,4,False,0,0,0,0,0,6,1,0,False,,False,False,9.17,0,34,0,1,0,1,1,0,52
no run,4,West Indies,40,Afghanistan,1st innings,0,"darted in down leg, off the pad towards point. Still no turn","Amir Hamza to Samuels, no run",52/1,402245,Amir Hamza,0,11,0,1.5,11,25913,Mohammad Nabi,0,6,1,1.0,10,52983,Marlon Samuels,2,4,0,0,431901,Evin Lewis,17,14,1,1,5,False,0,0,0,0,0,6,1,0,False,,False,False,8.91,0,35,0,1,0,1,1,0,52
no run,4,West Indies,40,Afghanistan,1st innings,0,"excellent finish from Hamza. Flat on off and middle, Samuels shimmies down but the length isn't there for an attacking shot, so he defends. Just one off the over.","Amir Hamza to Samuels, no run",52/1,402245,Amir Hamza,0,12,0,2.0,11,25913,Mohammad Nabi,0,6,1,1.0,10,52983,Marlon Samuels,2,5,0,0,431901,Evin Lewis,17,14,1,1,6,True,0,0,0,0,0,6,1,0,False,,False,False,8.66,0,36,0,1,0,1,1,0,52
run,4,West Indies,40,Afghanistan,1st innings,1,"full and straight, pushed to long-off for one","Mohammad Nabi to Lewis, 1 run",53/1,25913,Mohammad Nabi,0,7,1,1.1,11,402245,Amir Hamza,0,12,0,2.0,11,431901,Evin Lewis,18,15,1,1,52983,Marlon Samuels,2,5,0,0,1,False,0,0,0,0,0,7,11,0,False,,False,False,8.59,0,37,0,1,0,1,1,0,53
six,4,West Indies,40,Afghanistan,1st innings,6,"plenty of sixes tonight. Nabi pitches a full delivery from around the wicket. the idea is to cramp him for room but with Samuels' open stance, it's an invitation and he accepts. Slugged over midwicket","Mohammad Nabi to Samuels, SIX runs",59/1,25913,Mohammad Nabi,0,8,1,1.2,17,402245,Amir Hamza,0,12,0,2.0,11,52983,Marlon Samuels,8,6,0,1,431901,Evin Lewis,18,15,1,1,2,False,0,0,0,0,0,7,11,0,False,,False,False,9.31,0,38,0,1,0,1,1,0,59
run,4,West Indies,40,Afghanistan,1st innings,1,pushed to long-off,"Mohammad Nabi to Samuels, 1 run",60/1,25913,Mohammad Nabi,0,9,1,1.3,18,402245,Amir Hamza,0,12,0,2.0,11,52983,Marlon Samuels,9,7,0,1,431901,Evin Lewis,18,15,1,1,3,False,0,0,0,0,0,7,11,0,False,,False,False,9.23,0,39,0,1,0,1,1,0,60
no run,4,West Indies,40,Afghanistan,1st innings,0,"fired in on middle, extremely quick. Defended back","Mohammad Nabi to Lewis, no run",60/1,25913,Mohammad Nabi,0,10,1,1.4,18,402245,Amir Hamza,0,12,0,2.0,11,431901,Evin Lewis,18,16,1,1,52983,Marlon Samuels,9,7,0,1,4,False,0,0,0,0,0,7,11,0,False,,False,False,9.0,0,40,0,1,0,1,1,0,60
run,4,West Indies,40,Afghanistan,1st innings,2,"strays down leg, nudged towards square leg for a couple. Nicely played, knew what he wanted and execution good too","Mohammad Nabi to Lewis, 2 runs",62/1,25913,Mohammad Nabi,0,11,1,1.5,20,402245,Amir Hamza,0,12,0,2.0,11,431901,Evin Lewis,20,17,1,1,52983,Marlon Samuels,9,7,0,1,5,False,0,0,0,0,0,7,11,0,False,,False,False,9.07,0,41,0,1,0,1,1,0,62
run,4,West Indies,40,Afghanistan,1st innings,1,"another dart down leg, clipped to long-on for one","Mohammad Nabi to Lewis, 1 run",63/1,25913,Mohammad Nabi,0,12,1,2.0,21,402245,Amir Hamza,0,12,0,2.0,11,431901,Evin Lewis,21,18,1,1,52983,Marlon Samuels,9,7,0,1,6,True,0,0,0,0,0,7,11,0,False,,False,False,9.0,0,42,0,1,0,1,1,0,63
run,4,West Indies,40,Afghanistan,1st innings,1,"good length outside off, hit away to the sweeper cover","Karim Janat to Lewis, 1 run",64/1,793467,Karim Janat,0,7,0,1.1,9,25913,Mohammad Nabi,0,12,1,2.0,21,431901,Evin Lewis,22,19,1,1,52983,Marlon Samuels,9,7,0,1,1,False,0,0,0,0,0,8,8,0,False,,False,False,8.93,0,43,0,1,0,1,1,0,64
no run,4,West Indies,40,Afghanistan,1st innings,0,full and wide outside off. Samuels swings too hard at that and misses. No footwork.,"Karim Janat to Samuels, no run",64/1,793467,Karim Janat,0,8,0,1.2,9,25913,Mohammad Nabi,0,12,1,2.0,21,52983,Marlon Samuels,9,8,0,1,431901,Evin Lewis,22,19,1,1,2,False,0,0,0,0,0,8,8,0,False,,False,False,8.72,0,44,0,1,0,1,1,0,64
run,4,West Indies,40,Afghanistan,1st innings,1,"on the pads, clipped to deep midwicket","Karim Janat to Samuels, 1 run",65/1,793467,Karim Janat,0,9,0,1.3,10,25913,Mohammad Nabi,0,12,1,2.0,21,52983,Marlon Samuels,10,9,0,1,431901,Evin Lewis,22,19,1,1,3,False,0,0,0,0,0,8,8,0,False,,False,False,8.66,0,45,0,1,0,1,1,0,65
no run,4,West Indies,40,Afghanistan,1st innings,0,"nice lines. Around off on a length, pushed towards cover","Karim Janat to Lewis, no run",65/1,793467,Karim Janat,0,10,0,1.4,10,25913,Mohammad Nabi,0,12,1,2.0,21,431901,Evin Lewis,22,20,1,1,52983,Marlon Samuels,10,9,0,1,4,False,0,0,0,0,0,8,8,0,False,,False,False,8.47,0,46,0,1,0,1,1,0,65
wide,4,West Indies,40,Afghanistan,1st innings,5,the keeping has been sloppy. A wide yorker that goes awry. The full toss doesn't land on the pitch and is well outside off. Shafiqullah gets just boot on that. Five extras,"Karim Janat to Lewis, 5 wides",70/1,793467,Karim Janat,0,10,0,1.4,15,25913,Mohammad Nabi,0,12,1,2.0,21,431901,Evin Lewis,22,20,1,1,52983,Marlon Samuels,10,9,0,1,5,False,0,0,5,0,0,8,8,0,False,,False,False,9.13,0,46,0,1,0,1,1,5,70
no run,4,West Indies,40,Afghanistan,1st innings,0,"better. A yorker outside off, no bat on that from Lewis","Karim Janat to Lewis, no run",70/1,793467,Karim Janat,0,11,0,1.5,15,25913,Mohammad Nabi,0,12,1,2.0,21,431901,Evin Lewis,22,21,1,1,52983,Marlon Samuels,10,9,0,1,6,False,0,0,0,0,0,8,8,0,False,,False,False,8.93,0,47,0,1,0,1,1,0,70
leg bye,4,West Indies,40,Afghanistan,1st innings,1,"a quick, accurate yorker down leg, off the pad towards fine leg. A big appeal, but plenty of doubt. Enough for the umpire to strike it down","Karim Janat to Lewis, 1 leg bye",71/1,793467,Karim Janat,0,12,0,2.0,15,25913,Mohammad Nabi,0,12,1,2.0,21,431901,Evin Lewis,22,22,1,1,52983,Marlon Samuels,10,9,0,1,7,True,0,0,0,0,1,8,8,0,False,,False,False,8.87,0,48,0,1,1,1,1,0,71
no run,4,West Indies,40,Afghanistan,1st innings,0,"flat and straight, driven back to the bowler from the back foot. Bang on target. The perfect line for a legspinner","Rashid Khan to Lewis, no run",71/1,793463,Rashid Khan,0,1,0,0.1,0,793467,Karim Janat,0,12,0,2.0,15,431901,Evin Lewis,22,23,1,1,52983,Marlon Samuels,10,9,0,1,1,False,0,0,0,0,0,9,3,0,False,,False,False,8.69,0,49,0,1,0,1,1,0,71
no run,4,West Indies,40,Afghanistan,1st innings,0,"quicker, fuller, the line the same. Hit back again","Rashid Khan to Lewis, no run",71/1,793463,Rashid Khan,0,2,0,0.2,0,793467,Karim Janat,0,12,0,2.0,15,431901,Evin Lewis,22,24,1,1,52983,Marlon Samuels,10,9,0,1,2,False,0,0,0,0,0,9,3,0,False,,False,False,8.52,0,50,0,1,0,1,1,0,71
run,4,West Indies,40,Afghanistan,1st innings,2,"goes through the keeper's legs. Flat down leg, goes past Lewis' sweep. The keeper is blinded but concedes two. Goes down as a drop. Was there glove?","Rashid Khan to Lewis, 2 runs",73/1,793463,Rashid Khan,0,3,0,0.3,2,793467,Karim Janat,0,12,0,2.0,15,431901,Evin Lewis,24,25,1,1,52983,Marlon Samuels,10,9,0,1,3,False,0,0,0,0,0,9,3,0,False,,False,False,8.58,0,51,0,1,0,1,1,0,73
no run,4,West Indies,40,Afghanistan,1st innings,0,"flat outside off, pushed to cover. Playing him off the back foot","Rashid Khan to Lewis, no run",73/1,793463,Rashid Khan,0,4,0,0.4,2,793467,Karim Janat,0,12,0,2.0,15,431901,Evin Lewis,24,26,1,1,52983,Marlon Samuels,10,9,0,1,4,False,0,0,0,0,0,9,3,0,False,,False,False,8.42,0,52,0,1,0,1,1,0,73
run,4,West Indies,40,Afghanistan,1st innings,1,"quick down leg, nudged to deep midwicket. Still off the back foot. Gives him a fraction of a second more","Rashid Khan to Lewis, 1 run",74/1,793463,Rashid Khan,0,5,0,0.5,3,793467,Karim Janat,0,12,0,2.0,15,431901,Evin Lewis,25,27,1,1,52983,Marlon Samuels,10,9,0,1,5,False,0,0,0,0,0,9,3,0,False,,False,False,8.37,0,53,0,1,0,1,1,0,74
no run,4,West Indies,40,Afghanistan,1st innings,0,"Samuels doesn't read him either. Quick on leg, looking to read him off the pitch, but is undone by Rashid's quicker pace and flatter trajectory. Hit on the pad","Rashid Khan to Samuels, no run",74/1,793463,Rashid Khan,0,6,0,1.0,3,793467,Karim Janat,0,12,0,2.0,15,52983,Marlon Samuels,10,10,0,1,431901,Evin Lewis,25,27,1,1,6,True,0,0,0,0,0,9,3,0,False,,False,False,8.22,0,54,0,1,0,1,1,0,74
out,4,West Indies,40,Afghanistan,1st innings,0,"and again. Lewis falls in the same fashion again and again and again and again. A short delivery on middle and leg, Lewis picks the length early and looks to clear midwicket but doesn't get enough on it. Straight to deep midwicket who takes a simple reverse-cupped catch on the boundary. Two in two this series, and a countless number of times prior too, the method of dismissal is the same","Karim Janat to Lewis, OUT",74/2,793467,Karim Janat,0,13,1,2.1,15,793463,Rashid Khan,0,6,0,1.0,3,431901,Evin Lewis,25,28,1,1,52983,Marlon Samuels,10,10,0,1,1,False,0,0,0,0,0,10,4,1,True,caught,False,E Lewis c Gulbadin Naib b Karim Janat 25 (28b 1x4 1x6) SR: 89.28,8.07,0,55,0,2,0,1,1,0,74
