PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,4,swings it away in the air to the midwicket fence.,"Mohammad Irfan to Haider Ali, FOUR runs",41/2,429981,Mohammad Irfan,0,15,1,2.3,23,43265,Sohail Tanvir,0,6,1,1.0,10,1168651,Haider Ali,19,10,3,1,42657,Shoaib Malik,2,3,0,0,3,False,0,0,0,0,0,5,5,0,False,,False,False,9.11,0,27,0,2,0,1,1,0,41
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,"bouncer from round the wicket, ducks under it.","Mohammad Irfan to Haider Ali, no run",41/2,429981,Mohammad Irfan,0,16,1,2.4,23,43265,Sohail Tanvir,0,6,1,1.0,10,1168651,Haider Ali,19,11,3,1,42657,Shoaib Malik,2,3,0,0,4,False,0,0,0,0,0,5,5,0,False,,False,False,8.78,0,28,0,2,0,1,1,0,41
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,another bouncer goes over the head.,"Mohammad Irfan to Haider Ali, no run",41/2,429981,Mohammad Irfan,0,17,1,2.5,23,43265,Sohail Tanvir,0,6,1,1.0,10,1168651,Haider Ali,19,12,3,1,42657,Shoaib Malik,2,3,0,0,5,False,0,0,0,0,0,5,5,0,False,,False,False,8.48,0,29,0,2,0,1,1,0,41
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,played with an angled bat behind point.,"Mohammad Irfan to Haider Ali, no run",41/2,429981,Mohammad Irfan,0,18,1,3.0,23,43265,Sohail Tanvir,0,6,1,1.0,10,1168651,Haider Ali,19,13,3,1,42657,Shoaib Malik,2,3,0,0,6,True,0,0,0,0,0,5,5,0,False,,False,False,8.2,0,30,0,2,0,1,1,0,41
out,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,"short of a length and moving away slightly, pushes away from his body and finds the edge to the keeper.","Mohammad Ilyas to Shoaib Malik, OUT",41/3,1159371,Mohammad Ilyas,0,7,1,1.1,8,429981,Mohammad Irfan,0,18,1,3.0,23,42657,Shoaib Malik,2,4,0,0,1168651,Haider Ali,19,13,3,1,1,False,0,0,0,0,0,6,7,2,True,caught,True,Shoaib Malik c &dagger;Zeeshan Ashraf b Mohammad Ilyas 2 (4b 0x4 0x6) SR: 50.00,7.93,0,31,0,3,0,1,1,0,41
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,stays in line and pushes to mid-on.,"Mohammad Ilyas to Livingstone, no run",41/3,1159371,Mohammad Ilyas,0,8,1,1.2,8,429981,Mohammad Irfan,0,18,1,3.0,23,403902,Liam Livingstone,0,1,0,0,1168651,Haider Ali,19,13,3,1,2,False,0,0,0,0,0,6,7,2,False,,False,False,7.68,0,32,0,3,0,1,1,0,41
out,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,"another wonderful delivery, closer to the off stump, finds the edge to the keeper and taken.","Mohammad Ilyas to Livingstone, OUT",41/4,1159371,Mohammad Ilyas,0,9,2,1.3,8,429981,Mohammad Irfan,0,18,1,3.0,23,403902,Liam Livingstone,0,2,0,0,1168651,Haider Ali,19,13,3,1,3,False,0,0,0,0,0,6,7,2,True,caught,True,LS Livingstone c &dagger;Zeeshan Ashraf b Mohammad Ilyas 0 (2b 0x4 0x6) SR: 0.00,7.45,0,33,0,4,0,1,1,0,41
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,plays to the off side to extra cover.,"Mohammad Ilyas to Dawson, no run",41/4,1159371,Mohammad Ilyas,0,10,2,1.4,8,429981,Mohammad Irfan,0,18,1,3.0,23,211855,Liam Dawson,0,1,0,0,1168651,Haider Ali,19,13,3,1,4,False,0,0,0,0,0,6,7,2,False,,False,False,7.23,0,34,0,4,0,1,1,0,41
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,driven to the left of mid-off.,"Mohammad Ilyas to Dawson, 1 run",42/4,1159371,Mohammad Ilyas,0,11,2,1.5,9,429981,Mohammad Irfan,0,18,1,3.0,23,211855,Liam Dawson,1,2,0,0,1168651,Haider Ali,19,13,3,1,5,False,0,0,0,0,0,6,7,2,False,,False,False,7.2,0,35,0,4,0,1,1,0,42
six,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,6,"goes all the way, rocks back and pulls over the midwicket fence.","Mohammad Ilyas to Haider Ali, SIX runs",48/4,1159371,Mohammad Ilyas,0,12,2,2.0,15,429981,Mohammad Irfan,0,18,1,3.0,23,1168651,Haider Ali,25,14,3,2,211855,Liam Dawson,1,2,0,0,6,True,0,0,0,0,0,6,7,2,False,,False,False,8.0,0,36,0,4,0,1,1,0,48
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,pushes to the off side.,"Shahid Afridi to Dawson, no run",48/4,42639,Shahid Afridi,0,1,0,0.1,0,1159371,Mohammad Ilyas,0,12,2,2.0,15,211855,Liam Dawson,1,3,0,0,1168651,Haider Ali,25,14,3,2,1,False,0,0,0,0,0,7,7,0,False,,False,False,7.78,0,37,0,4,0,1,1,0,48
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,moves back and pushes in the air down to long on.,"Shahid Afridi to Dawson, 1 run",49/4,42639,Shahid Afridi,0,2,0,0.2,1,1159371,Mohammad Ilyas,0,12,2,2.0,15,211855,Liam Dawson,2,4,0,0,1168651,Haider Ali,25,14,3,2,2,False,0,0,0,0,0,7,7,0,False,,False,False,7.73,0,38,0,4,0,1,1,0,49
four,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,4,off the pad to fine leg fence.,"Shahid Afridi to Haider Ali, FOUR runs",53/4,42639,Shahid Afridi,0,3,0,0.3,5,1159371,Mohammad Ilyas,0,12,2,2.0,15,1168651,Haider Ali,29,15,4,2,211855,Liam Dawson,2,4,0,0,3,False,0,0,0,0,0,7,7,0,False,,False,False,8.15,0,39,0,4,0,1,1,0,53
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,tucks it to the onside.,"Shahid Afridi to Haider Ali, 1 run",54/4,42639,Shahid Afridi,0,4,0,0.4,6,1159371,Mohammad Ilyas,0,12,2,2.0,15,1168651,Haider Ali,30,16,4,2,211855,Liam Dawson,2,4,0,0,4,False,0,0,0,0,0,7,7,0,False,,False,False,8.1,0,40,0,4,0,1,1,0,54
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,turns it through the onside forward of square leg.,"Shahid Afridi to Dawson, 1 run",55/4,42639,Shahid Afridi,0,5,0,0.5,7,1159371,Mohammad Ilyas,0,12,2,2.0,15,211855,Liam Dawson,3,5,0,0,1168651,Haider Ali,30,16,4,2,5,False,0,0,0,0,0,7,7,0,False,,False,False,8.04,0,41,0,4,0,1,1,0,55
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,drops it square on the off side and looking for a single.,"Shahid Afridi to Haider Ali, no run",55/4,42639,Shahid Afridi,0,6,0,1.0,7,1159371,Mohammad Ilyas,0,12,2,2.0,15,1168651,Haider Ali,30,17,4,2,211855,Liam Dawson,3,5,0,0,6,True,0,0,0,0,0,7,7,0,False,,False,False,7.85,0,42,0,4,0,1,1,0,55
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,moves forward and plays with soft hands square on the off side.,"Imran Tahir to Dawson, no run",55/4,40618,Imran Tahir,0,1,0,0.1,0,42639,Shahid Afridi,0,6,0,1.0,7,211855,Liam Dawson,3,6,0,0,1168651,Haider Ali,30,17,4,2,1,False,0,0,0,0,0,8,8,0,False,,False,False,7.67,0,43,0,4,0,1,1,0,55
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,chops it into the ground to point.,"Imran Tahir to Dawson, 1 run",56/4,40618,Imran Tahir,0,2,0,0.2,1,42639,Shahid Afridi,0,6,0,1.0,7,211855,Liam Dawson,4,7,0,0,1168651,Haider Ali,30,17,4,2,2,False,0,0,0,0,0,8,8,0,False,,False,False,7.63,0,44,0,4,0,1,1,0,56
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,3,"sweeps well to deep backward square leg, Moeen Ali running around the boundary line puts in a dive and saves runs.","Imran Tahir to Haider Ali, 3 runs",59/4,40618,Imran Tahir,0,3,0,0.3,4,42639,Shahid Afridi,0,6,0,1.0,7,1168651,Haider Ali,33,18,4,2,211855,Liam Dawson,4,7,0,0,3,False,0,0,0,0,0,8,8,0,False,,False,False,7.86,0,45,0,4,0,1,1,0,59
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,plays with an angled bat behind point.,"Imran Tahir to Dawson, 1 run",60/4,40618,Imran Tahir,0,4,0,0.4,5,42639,Shahid Afridi,0,6,0,1.0,7,211855,Liam Dawson,5,8,0,0,1168651,Haider Ali,33,18,4,2,4,False,0,0,0,0,0,8,8,0,False,,False,False,7.82,0,46,0,4,0,1,1,0,60
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,uses his feet and hits in the air and on the bounce to long off.,"Imran Tahir to Haider Ali, 1 run",61/4,40618,Imran Tahir,0,5,0,0.5,6,42639,Shahid Afridi,0,6,0,1.0,7,1168651,Haider Ali,34,19,4,2,211855,Liam Dawson,5,8,0,0,5,False,0,0,0,0,0,8,8,0,False,,False,False,7.78,0,47,0,4,0,1,1,0,61
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,2,works it through midwicket for couple of runs.,"Imran Tahir to Dawson, 2 runs",63/4,40618,Imran Tahir,0,6,0,1.0,8,42639,Shahid Afridi,0,6,0,1.0,7,211855,Liam Dawson,7,9,0,0,1168651,Haider Ali,34,19,4,2,6,True,0,0,0,0,0,8,8,0,False,,False,False,7.87,0,48,0,4,0,1,1,0,63
four,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,4,plays a delicate cut shot down to thirdman fence.,"Shahid Afridi to Haider Ali, FOUR runs",67/4,42639,Shahid Afridi,0,7,0,1.1,11,40618,Imran Tahir,0,6,0,1.0,8,1168651,Haider Ali,38,20,5,2,211855,Liam Dawson,7,9,0,0,1,False,0,0,0,0,0,9,12,0,False,,False,False,8.2,0,49,0,4,0,1,1,0,67
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,works it to deep square leg.,"Shahid Afridi to Haider Ali, 1 run",68/4,42639,Shahid Afridi,0,8,0,1.2,12,40618,Imran Tahir,0,6,0,1.0,8,1168651,Haider Ali,39,21,5,2,211855,Liam Dawson,7,9,0,0,2,False,0,0,0,0,0,9,12,0,False,,False,False,8.16,0,50,0,4,0,1,1,0,68
four,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,4,cuts in the gap to the backward point fence.,"Shahid Afridi to Dawson, FOUR runs",72/4,42639,Shahid Afridi,0,9,0,1.3,16,40618,Imran Tahir,0,6,0,1.0,8,211855,Liam Dawson,11,10,1,0,1168651,Haider Ali,39,21,5,2,3,False,0,0,0,0,0,9,12,0,False,,False,False,8.47,0,51,0,4,0,1,1,0,72
no run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,0,cuts and misses outside the off stump.,"Shahid Afridi to Dawson, no run",72/4,42639,Shahid Afridi,0,10,0,1.4,16,40618,Imran Tahir,0,6,0,1.0,8,211855,Liam Dawson,11,11,1,0,1168651,Haider Ali,39,21,5,2,4,False,0,0,0,0,0,9,12,0,False,,False,False,8.3,0,52,0,4,0,1,1,0,72
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,2,plays to deep square leg for couple of runs.,"Shahid Afridi to Dawson, 2 runs",74/4,42639,Shahid Afridi,0,11,0,1.5,18,40618,Imran Tahir,0,6,0,1.0,8,211855,Liam Dawson,13,12,1,0,1168651,Haider Ali,39,21,5,2,5,False,0,0,0,0,0,9,12,0,False,,False,False,8.37,0,53,0,4,0,1,1,0,74
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,chops it to the off side.,"Shahid Afridi to Dawson, 1 run",75/4,42639,Shahid Afridi,0,12,0,2.0,19,40618,Imran Tahir,0,6,0,1.0,8,211855,Liam Dawson,14,13,1,0,1168651,Haider Ali,39,21,5,2,6,True,0,0,0,0,0,9,12,0,False,,False,False,8.33,0,54,0,4,0,1,1,0,75
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,moves back and works through the onside.,"Imran Tahir to Dawson, 1 run",76/4,40618,Imran Tahir,0,7,0,1.1,9,42639,Shahid Afridi,0,12,0,2.0,19,211855,Liam Dawson,15,14,1,0,1168651,Haider Ali,39,21,5,2,1,False,0,0,0,0,0,10,10,0,False,,False,False,8.29,0,55,0,4,0,1,1,0,76
four,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,4,tossed up and dispatches to the midwicket fence.,"Imran Tahir to Haider Ali, FOUR runs",80/4,40618,Imran Tahir,0,8,0,1.2,13,42639,Shahid Afridi,0,12,0,2.0,19,1168651,Haider Ali,43,22,6,2,211855,Liam Dawson,15,14,1,0,2,False,0,0,0,0,0,10,10,0,False,,False,False,8.57,0,56,0,4,0,1,1,0,80
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,2,driven along the ground to deep extra cover.,"Imran Tahir to Haider Ali, 2 runs",82/4,40618,Imran Tahir,0,9,0,1.3,15,42639,Shahid Afridi,0,12,0,2.0,19,1168651,Haider Ali,45,23,6,2,211855,Liam Dawson,15,14,1,0,3,False,0,0,0,0,0,10,10,0,False,,False,False,8.63,0,57,0,4,0,1,1,0,82
run,953833,Peshawar Zalmi,1117814,Multan Sultans,1st innings,1,moves back and tucks through midwicket.,"Imran Tahir to Haider Ali, 1 run",83/4,40618,Imran Tahir,0,10,0,1.4,16,42639,Shahid Afridi,0,12,0,2.0,19,1168651,Haider Ali,46,24,6,2,211855,Liam Dawson,15,14,1,0,4,False,0,0,0,0,0,10,10,0,False,,False,False,8.58,0,58,0,4,0,1,1,0,83
