PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,comes forward to this length ball and pushes it into the off side,"Mohammad Nawaz to Mohammad Hafeez, no run",15/0,348148,Mohammad Nawaz,0,4,0,0.4,4,43871,Zulfiqar Babar,0,6,0,1.0,11,41434,Mohammad Hafeez,5,6,1,0,56194,Tamim Iqbal,5,4,1,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,9.0,0,10,0,0,0,0,0,0,15
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"good length and some width on offer outside off, stabs it off the backfoot to backward point","Mohammad Nawaz to Mohammad Hafeez, no run",15/0,348148,Mohammad Nawaz,0,5,0,0.5,4,43871,Zulfiqar Babar,0,6,0,1.0,11,41434,Mohammad Hafeez,5,7,1,0,56194,Tamim Iqbal,5,4,1,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,8.18,0,11,0,0,0,0,0,0,15
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,turn and bounce. Sees some width and tries to cut but is done in by the extra bounce and the ball beats the edge of Hafeez's bat as he lashes at it,"Mohammad Nawaz to Mohammad Hafeez, no run",15/0,348148,Mohammad Nawaz,0,6,0,1.0,4,43871,Zulfiqar Babar,0,6,0,1.0,11,41434,Mohammad Hafeez,5,8,1,0,56194,Tamim Iqbal,5,4,1,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,7.5,0,12,0,0,0,0,0,0,15
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"poor line, too full and on the leg stump and Tamim gets down and across and lap sweeps it to the fine leg boundary","Zulfiqar Babar to Tamim Iqbal, FOUR runs",19/0,43871,Zulfiqar Babar,0,7,0,1.1,15,348148,Mohammad Nawaz,0,6,0,1.0,4,56194,Tamim Iqbal,9,5,2,0,41434,Mohammad Hafeez,5,8,1,0,1,False,0,0,0,0,0,3,7,0,False,,False,False,8.76,0,13,0,0,0,0,0,0,19
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,"compensates for the earlier lapse and fires this outside off. Tamim gets down and reverse-sweeps this time but does not get hold of it, skews it off the top-edge towards the third man region before it is pulled back","Zulfiqar Babar to Tamim Iqbal, 2 runs",21/0,43871,Zulfiqar Babar,0,8,0,1.2,17,348148,Mohammad Nawaz,0,6,0,1.0,4,56194,Tamim Iqbal,11,6,2,0,41434,Mohammad Hafeez,5,8,1,0,2,False,0,0,0,0,0,3,7,0,False,,False,False,9.0,0,14,0,0,0,0,0,0,21
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,charges down the track to make this a full toss before punching it wide of mid-on,"Zulfiqar Babar to Tamim Iqbal, 1 run",22/0,43871,Zulfiqar Babar,0,9,0,1.3,18,348148,Mohammad Nawaz,0,6,0,1.0,4,56194,Tamim Iqbal,12,7,2,0,41434,Mohammad Hafeez,5,8,1,0,3,False,0,0,0,0,0,3,7,0,False,,False,False,8.8,0,15,0,0,0,0,0,0,22
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"good length ball, turning away sharply and Hafeez gets beaten as he sticks his bat out without feet","Zulfiqar Babar to Mohammad Hafeez, no run",22/0,43871,Zulfiqar Babar,0,10,0,1.4,18,348148,Mohammad Nawaz,0,6,0,1.0,4,41434,Mohammad Hafeez,5,9,1,0,56194,Tamim Iqbal,12,7,2,0,4,False,0,0,0,0,0,3,7,0,False,,False,False,8.25,0,16,0,0,0,0,0,0,22
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"beate, tossed up on off, draws him forward and gets it to spin past the outside edge","Zulfiqar Babar to Mohammad Hafeez, no run",22/0,43871,Zulfiqar Babar,0,11,0,1.5,18,348148,Mohammad Nawaz,0,6,0,1.0,4,41434,Mohammad Hafeez,5,10,1,0,56194,Tamim Iqbal,12,7,2,0,5,False,0,0,0,0,0,3,7,0,False,,False,False,7.76,0,17,0,0,0,0,0,0,22
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"generously flighted outside off, Hafeez comes forward and pushes it straight back to the bowler","Zulfiqar Babar to Mohammad Hafeez, no run",22/0,43871,Zulfiqar Babar,0,12,0,2.0,18,348148,Mohammad Nawaz,0,6,0,1.0,4,41434,Mohammad Hafeez,5,11,1,0,56194,Tamim Iqbal,12,7,2,0,6,True,0,0,0,0,0,3,7,0,False,,False,False,7.33,0,18,0,0,0,0,0,0,22
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,starts off with a short of a length ball on the stumps that is tucked off the pads to deep square leg for a single,"Anwar Ali to Tamim Iqbal, 1 run",23/0,232491,Anwar Ali,0,1,0,0.1,1,43871,Zulfiqar Babar,0,12,0,2.0,18,56194,Tamim Iqbal,13,8,2,0,41434,Mohammad Hafeez,5,11,1,0,1,False,0,0,0,0,0,4,8,0,False,,False,False,7.26,0,19,0,0,0,0,0,0,23
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"short of a length outside off, waits for it on the backfoot before whipping it towards mid-on","Anwar Ali to Mohammad Hafeez, 1 run",24/0,232491,Anwar Ali,0,2,0,0.2,2,43871,Zulfiqar Babar,0,12,0,2.0,18,41434,Mohammad Hafeez,6,12,1,0,56194,Tamim Iqbal,13,8,2,0,2,False,0,0,0,0,0,4,8,0,False,,False,False,7.2,0,20,0,0,0,0,0,0,24
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"good length ball, plants the front foot across and defends into the off side. Thinks of a single and is sent back","Anwar Ali to Tamim Iqbal, no run",24/0,232491,Anwar Ali,0,3,0,0.3,2,43871,Zulfiqar Babar,0,12,0,2.0,18,56194,Tamim Iqbal,13,9,2,0,41434,Mohammad Hafeez,6,12,1,0,3,False,0,0,0,0,0,4,8,0,False,,False,False,6.85,0,21,0,0,0,0,0,0,24
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"short of a length on off, comes down the track and pulls it over mid-on. Gets it wide of him and the ball goes on the bounce and over the boundary","Anwar Ali to Tamim Iqbal, FOUR runs",28/0,232491,Anwar Ali,0,4,0,0.4,6,43871,Zulfiqar Babar,0,12,0,2.0,18,56194,Tamim Iqbal,17,10,3,0,41434,Mohammad Hafeez,6,12,1,0,4,False,0,0,0,0,0,4,8,0,False,,False,False,7.63,0,22,0,0,0,0,0,0,28
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"full and outside off, pushes it off the front foot towards mid-off and they take off for a quick single","Anwar Ali to Tamim Iqbal, 1 run",29/0,232491,Anwar Ali,0,5,0,0.5,7,43871,Zulfiqar Babar,0,12,0,2.0,18,56194,Tamim Iqbal,18,11,3,0,41434,Mohammad Hafeez,6,12,1,0,5,False,0,0,0,0,0,4,8,0,False,,False,False,7.56,0,23,0,0,0,0,0,0,29
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"good length outside off, opens the bat face to steer it to square third man for a single","Anwar Ali to Mohammad Hafeez, 1 run",30/0,232491,Anwar Ali,0,6,0,1.0,8,43871,Zulfiqar Babar,0,12,0,2.0,18,41434,Mohammad Hafeez,7,13,1,0,56194,Tamim Iqbal,18,11,3,0,6,True,0,0,0,0,0,4,8,0,False,,False,False,7.5,0,24,0,0,0,0,0,0,30
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"tossed up on leg stump channel, pushed back to the bowler with a straight bat","Mohammad Nawaz to Mohammad Hafeez, no run",30/0,348148,Mohammad Nawaz,0,7,0,1.1,4,232491,Anwar Ali,0,6,0,1.0,8,41434,Mohammad Hafeez,7,14,1,0,56194,Tamim Iqbal,18,11,3,0,1,False,0,0,0,0,0,5,4,0,False,,False,False,7.2,0,25,0,0,0,0,0,0,30
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,"gets down for a slog sweep. He has to fetch that from outside off, so was never really in a good position to nail it. Skews it off the top edge and the ball drops short of the fielder running across from deep square leg as it is fielded before the midwicket boundary","Mohammad Nawaz to Mohammad Hafeez, 2 runs",32/0,348148,Mohammad Nawaz,0,8,0,1.2,6,232491,Anwar Ali,0,6,0,1.0,8,41434,Mohammad Hafeez,9,15,1,0,56194,Tamim Iqbal,18,11,3,0,2,False,0,0,0,0,0,5,4,0,False,,False,False,7.38,0,26,0,0,0,0,0,0,32
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"full on off, driven uppishly to mid-on as Wahab Riaz comes across and fields it","Mohammad Nawaz to Mohammad Hafeez, 1 run",33/0,348148,Mohammad Nawaz,0,9,0,1.3,7,232491,Anwar Ali,0,6,0,1.0,8,41434,Mohammad Hafeez,10,16,1,0,56194,Tamim Iqbal,18,11,3,0,3,False,0,0,0,0,0,5,4,0,False,,False,False,7.33,0,27,0,0,0,0,0,0,33
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,tries to paddle sweep this one but there is short fine leg in place and the ball goes straight to the fielder there,"Mohammad Nawaz to Tamim Iqbal, no run",33/0,348148,Mohammad Nawaz,0,10,0,1.4,7,232491,Anwar Ali,0,6,0,1.0,8,56194,Tamim Iqbal,18,12,3,0,41434,Mohammad Hafeez,10,16,1,0,4,False,0,0,0,0,0,5,4,0,False,,False,False,7.07,0,28,0,0,0,0,0,0,33
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,comes down the track and swipes as he tries to go big over the leg side but misses as the ball spins into him and goes off the pad into the off side,"Mohammad Nawaz to Tamim Iqbal, no run",33/0,348148,Mohammad Nawaz,0,11,0,1.5,7,232491,Anwar Ali,0,6,0,1.0,8,56194,Tamim Iqbal,18,13,3,0,41434,Mohammad Hafeez,10,16,1,0,5,False,0,0,0,0,0,5,4,0,False,,False,False,6.82,0,29,0,0,0,0,0,0,33
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,advances down the track to meet this on the full and drills it wide of mid-on for a single and the fielder there makes a diving save after running back,"Mohammad Nawaz to Tamim Iqbal, 1 run",34/0,348148,Mohammad Nawaz,0,12,0,2.0,8,232491,Anwar Ali,0,6,0,1.0,8,56194,Tamim Iqbal,19,14,3,0,41434,Mohammad Hafeez,10,16,1,0,6,True,0,0,0,0,0,5,4,0,False,,False,False,6.8,0,30,0,0,0,0,0,0,34
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"sharp turn outside off, Tamim gets beaten","Mahmudullah to Tamim Iqbal, no run",34/0,56025,Mahmudullah,0,1,0,0.1,0,348148,Mohammad Nawaz,0,12,0,2.0,8,56194,Tamim Iqbal,19,15,3,0,41434,Mohammad Hafeez,10,16,1,0,1,False,0,0,0,0,0,6,7,1,False,,False,False,6.58,0,31,0,0,0,0,0,0,34
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,comes forward to meet the pitch of this ball before pushing into the off side,"Mahmudullah to Tamim Iqbal, 1 run",35/0,56025,Mahmudullah,0,2,0,0.2,1,348148,Mohammad Nawaz,0,12,0,2.0,8,56194,Tamim Iqbal,20,16,3,0,41434,Mohammad Hafeez,10,16,1,0,2,False,0,0,0,0,0,6,7,1,False,,False,False,6.56,0,32,0,0,0,0,0,0,35
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,tries to sweep and gets it off the top edge and the ball runs away towards the fine leg boundary before it is pulled back,"Mahmudullah to Mohammad Hafeez, 2 runs",37/0,56025,Mahmudullah,0,3,0,0.3,3,348148,Mohammad Nawaz,0,12,0,2.0,8,41434,Mohammad Hafeez,12,17,1,0,56194,Tamim Iqbal,20,16,3,0,3,False,0,0,0,0,0,6,7,1,False,,False,False,6.72,0,33,0,0,0,0,0,0,37
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"straight and flat, on the stumps, Hafeez gets the front leg out of the way before sweeping it behind square and the ball goes away to the deep backward square leg boundary","Mahmudullah to Mohammad Hafeez, FOUR runs",41/0,56025,Mahmudullah,0,4,0,0.4,7,348148,Mohammad Nawaz,0,12,0,2.0,8,41434,Mohammad Hafeez,16,18,2,0,56194,Tamim Iqbal,20,16,3,0,4,False,0,0,0,0,0,6,7,1,False,,False,False,7.23,0,34,0,0,0,0,0,0,41
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,Hafeez dashes down the ground and holes out to mid-on. Hasan Khan with a little bit of stutter but he snaffles it in the end. Backtracked a few steps and took it well in the end,"Mahmudullah to Mohammad Hafeez, OUT",41/1,56025,Mahmudullah,0,5,1,0.5,7,348148,Mohammad Nawaz,0,12,0,2.0,8,41434,Mohammad Hafeez,16,19,2,0,56194,Tamim Iqbal,20,16,3,0,5,False,0,0,0,0,0,6,7,1,True,caught,False,Mohammad Hafeez c Hassan Khan b Mahmudullah 16 (19b 2x4 0x6) SR: 84.21,7.02,0,35,0,1,0,0,0,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,tries to cut this short ball but mistimes it to cover-point,"Mahmudullah to Tamim Iqbal, no run",41/1,56025,Mahmudullah,0,6,1,1.0,7,348148,Mohammad Nawaz,0,12,0,2.0,8,56194,Tamim Iqbal,20,17,3,0,41028,Kamran Akmal,0,0,0,0,6,True,0,0,0,0,0,6,7,1,False,,False,False,6.83,0,36,0,1,0,0,0,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,gets down to sweep this but the ball spins away sharply from a fullish length and beats him,"Hassan Khan to Kamran Akmal, no run",41/1,959789,Hassan Khan,0,1,0,0.1,0,56025,Mahmudullah,0,6,1,1.0,7,41028,Kamran Akmal,0,1,0,0,56194,Tamim Iqbal,20,17,3,0,1,False,0,0,0,0,0,7,1,1,False,,False,False,6.64,0,37,0,1,0,0,0,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,tries to slap this short and wide ball and cannot find the gap on the off side field,"Hassan Khan to Kamran Akmal, no run",41/1,959789,Hassan Khan,0,2,0,0.2,0,56025,Mahmudullah,0,6,1,1.0,7,41028,Kamran Akmal,0,2,0,0,56194,Tamim Iqbal,20,17,3,0,2,False,0,0,0,0,0,7,1,1,False,,False,False,6.47,0,38,0,1,0,0,0,0,41
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,tries to cut this short ball but there is not enough width on offer. Gets cramped for room and skews it off the inside edge and the ball goes off the wicketkeeper's thigh and first slip runs across to snaffle it,"Hassan Khan to Kamran Akmal, OUT",41/2,959789,Hassan Khan,0,3,1,0.3,0,56025,Mahmudullah,0,6,1,1.0,7,41028,Kamran Akmal,0,3,0,0,56194,Tamim Iqbal,20,17,3,0,3,False,0,0,0,0,0,7,1,1,True,caught,False,Kamran Akmal c Asad Shafiq b Hassan Khan 0 (3b 0x4 0x6) SR: 0.00,6.3,0,39,0,2,0,0,0,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,,"Hassan Khan to Morgan, no run",41/2,959789,Hassan Khan,0,4,1,0.4,0,56025,Mahmudullah,0,6,1,1.0,7,24598,Eoin Morgan,0,1,0,0,56194,Tamim Iqbal,20,17,3,0,4,False,0,0,0,0,0,7,1,1,False,,False,False,6.15,0,40,0,2,0,0,0,0,41
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,defended back to the bowler,"Hassan Khan to Morgan, no run",41/2,959789,Hassan Khan,0,5,1,0.5,0,56025,Mahmudullah,0,6,1,1.0,7,24598,Eoin Morgan,0,2,0,0,56194,Tamim Iqbal,20,17,3,0,5,False,0,0,0,0,0,7,1,1,False,,False,False,6.0,0,41,0,2,0,0,0,0,41
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,whipped past mid-on to the deep for a single,"Hassan Khan to Morgan, 1 run",42/2,959789,Hassan Khan,0,6,1,1.0,1,56025,Mahmudullah,0,6,1,1.0,7,24598,Eoin Morgan,1,3,0,0,56194,Tamim Iqbal,20,17,3,0,6,True,0,0,0,0,0,7,1,1,False,,False,False,6.0,0,42,0,2,0,0,0,0,42
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"beautifully done! Offers up a tempter outside off and Morgan falls for bait. Draws him forward by pitching it up and there is sharp turn on the surface. Morgan is forced to reach out, away from the body and gets a healthy outside edge that carries comfortably to first slip where Asad Shafiq pouches it","Rossouw to Morgan, OUT",42/3,318845,Rilee Rossouw,0,1,1,0.1,0,959789,Hassan Khan,0,6,1,1.0,1,24598,Eoin Morgan,1,4,0,0,56194,Tamim Iqbal,20,17,3,0,1,False,0,0,0,0,0,8,8,1,True,caught,False,EJG Morgan c Asad Shafiq b Rossouw 1 (4b 0x4 0x6) SR: 25.00,5.86,0,43,0,3,0,0,0,0,42
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,tucked off the pads to the leg side,"Rossouw to Sohaib Maqsood, 1 run",43/3,318845,Rilee Rossouw,0,2,1,0.2,1,959789,Hassan Khan,0,6,1,1.0,1,43266,Sohaib Maqsood,1,1,0,0,56194,Tamim Iqbal,20,17,3,0,2,False,0,0,0,0,0,8,8,1,False,,False,False,5.86,0,44,0,3,0,0,0,0,43
six,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,6,"short and wide outside off, pulled off the backfoot over wide long-on. Tamim does not really get hold of the shot but he gets it just over Mahmudullah who is leaping in front of the boundary with hands outstretched","Rossouw to Tamim Iqbal, SIX runs",49/3,318845,Rilee Rossouw,0,3,1,0.3,7,959789,Hassan Khan,0,6,1,1.0,1,56194,Tamim Iqbal,26,18,3,1,43266,Sohaib Maqsood,1,1,0,0,3,False,0,0,0,0,0,8,8,1,False,,False,False,6.53,0,45,0,3,0,0,0,0,49
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,comes forward and pushes into the off side,"Rossouw to Tamim Iqbal, no run",49/3,318845,Rilee Rossouw,0,4,1,0.4,7,959789,Hassan Khan,0,6,1,1.0,1,56194,Tamim Iqbal,26,19,3,1,43266,Sohaib Maqsood,1,1,0,0,4,False,0,0,0,0,0,8,8,1,False,,False,False,6.39,0,46,0,3,0,0,0,0,49
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"worked to cover-point, it's a packed off-side field and he cannot find the gap","Rossouw to Tamim Iqbal, no run",49/3,318845,Rilee Rossouw,0,5,1,0.5,7,959789,Hassan Khan,0,6,1,1.0,1,56194,Tamim Iqbal,26,20,3,1,43266,Sohaib Maqsood,1,1,0,0,5,False,0,0,0,0,0,8,8,1,False,,False,False,6.25,0,47,0,3,0,0,0,0,49
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,rocks back and cuts this short ball to sweeper cover for a single that brings up the fifty for Peshawar,"Rossouw to Tamim Iqbal, 1 run",50/3,318845,Rilee Rossouw,0,6,1,1.0,8,959789,Hassan Khan,0,6,1,1.0,1,56194,Tamim Iqbal,27,21,3,1,43266,Sohaib Maqsood,1,1,0,0,6,True,0,0,0,0,0,8,8,1,False,,False,False,6.25,0,48,0,3,0,0,0,0,50
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"full and on the pads from around the wicket to the left-hander, clipped away to short fine leg","Hassan Khan to Tamim Iqbal, no run",50/3,959789,Hassan Khan,0,7,1,1.1,1,318845,Rilee Rossouw,0,6,1,1.0,8,56194,Tamim Iqbal,27,22,3,1,43266,Sohaib Maqsood,1,1,0,0,1,False,0,0,0,0,0,9,7,0,False,,False,False,6.12,0,49,0,3,0,0,0,0,50
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,close call for lbw. Tamim tries to tuck off the pads to the leg side but there is not much turn from the length region and rps him on the pad. Probably pitched outside leg as the umpire is unmoved,"Hassan Khan to Tamim Iqbal, no run",50/3,959789,Hassan Khan,0,8,1,1.2,1,318845,Rilee Rossouw,0,6,1,1.0,8,56194,Tamim Iqbal,27,23,3,1,43266,Sohaib Maqsood,1,1,0,0,2,False,0,0,0,0,0,9,7,0,False,,False,False,6.0,0,50,0,3,0,0,0,0,50
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,comes forward and whips it to the midwicket region as the bowler darts across and fields it,"Hassan Khan to Tamim Iqbal, no run",50/3,959789,Hassan Khan,0,9,1,1.3,1,318845,Rilee Rossouw,0,6,1,1.0,8,56194,Tamim Iqbal,27,24,3,1,43266,Sohaib Maqsood,1,1,0,0,3,False,0,0,0,0,0,9,7,0,False,,False,False,5.88,0,51,0,3,0,0,0,0,50
wide,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"sprayed on leg stump and turning further in, called a wide","Hassan Khan to Tamim Iqbal, 1 wide",51/3,959789,Hassan Khan,0,9,1,1.3,2,318845,Rilee Rossouw,0,6,1,1.0,8,56194,Tamim Iqbal,27,24,3,1,43266,Sohaib Maqsood,1,1,0,0,4,False,0,0,1,0,0,9,7,0,False,,False,False,6.0,0,51,0,3,0,0,0,1,51
